"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.01,11290.519485594
"2",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.025,11433.055484892
"3",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.05,11555.6443076954
"4",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.1,11696.9813693227
"5",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.15,11792.3408138035
"6",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.2,11868.1294773209
"7",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.25,11933.1494022683
"8",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.3,11991.5393043963
"9",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.35,12045.6462505528
"10",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.4,12096.9884513256
"11",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.45,12146.6626247517
"12",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.5,12195.5492329252
"13",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.55,12244.4358410988
"14",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.6,12294.1100145248
"15",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.65,12345.4522152976
"16",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.7,12399.5591614542
"17",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.75,12457.9490635822
"18",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.8,12522.9689885295
"19",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.85,12598.7576520469
"20",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.9,12694.1170965277
"21",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.95,12835.4541581551
"22",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.975,12958.0429809584
"23",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.99,13100.5789802564
"24",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.01,12203.2380026652
"25",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.025,12377.7729050733
"26",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.05,12527.8825498627
"27",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.1,12700.9493566995
"28",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.15,12817.7167096357
"29",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.2,12910.519700149
