"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.01,9949.84696943102
"2",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.025,10135.2013202153
"3",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.05,10294.616287494
"4",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.1,10478.4115352119
"5",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.15,10602.4173162773
"6",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.2,10700.9731800048
"7",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.25,10785.5253355025
"8",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.3,10861.4557843336
"9",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.35,10931.8166610747
"10",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.4,10998.5822524968
"11",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.45,11063.1787348695
"12",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.5,11126.7510644191
"13",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.55,11190.3233939687
"14",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.6,11254.9198763415
"15",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.65,11321.6854677636
"16",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.7,11392.0463445046
"17",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.75,11467.9767933357
"18",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.8,11552.5289488334
"19",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.85,11651.0848125609
"20",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.9,11775.0905936263
"21",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.95,11958.8858413442
"22",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.975,12118.300808623
"23",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.99,12303.6551594072
"24",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.01,11624.5769141546
"25",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.025,11847.9681351626
"26",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.05,12040.0969092467
"27",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.1,12261.6090810918
"28",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.15,12411.0622918043
"29",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.2,12529.8429659154
"30",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.25,12631.746207871
"31",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.3,12723.2584685992
"32",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.35,12808.058216217
"33",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.4,12888.5248841209
"34",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.45,12966.3773165511
"35",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.5,13042.9954280781
"36",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.55,13119.6135396051
"37",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.6,13197.4659720353
"38",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.65,13277.9326399392
"39",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.7,13362.732387557
