"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.01,2865.62146741627
"2",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.025,3210.81195442325
"3",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.05,3507.69481667234
"4",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.1,3849.98174331246
"5",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.15,4080.92110770572
"6",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.2,4264.46439359865
"7",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.25,4421.92818989072
"8",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.3,4563.33554558421
"9",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.35,4694.370534543
"10",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.4,4818.70992512538
"11",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.45,4939.00972448188
"12",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.5,5057.40221596932
"13",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.55,5175.79470745676
"14",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.6,5296.09450681325
"15",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.65,5420.43389739564
"16",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.7,5551.46888635443
"17",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.75,5692.87624204792
"18",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.8,5850.34003833999
"19",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.85,6033.88332423292
"20",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.9,6264.82268862618
"21",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.95,6607.1096152663
"22",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.975,6903.99247751538
"23",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.99,7249.18296452236
"24",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.01,1930.32526181101
"25",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.025,2418.49833013838
"26",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.05,2838.35410036712
"27",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.1,3322.42091424451
"28",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.15,3649.01849545524
"29",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.2,3908.5878996475
"30",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.25,4131.27533594647
"31",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.3,4331.25553618749
"32",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.35,4516.5669947184
"33",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.4,4692.40944721718
"34",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.45,4862.53905501788
"35",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.5,5029.97132216253
"36",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.55,5197.40358930718
"37",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.6,5367.53319710788
"38",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.65,5543.37564960666
"39",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.7,5728.68710813756
"40",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.75,5928.66730837859
"41",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.8,6151.35474467755
"42",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.85,6410.92414886982
"43",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.9,6737.52173008055
"44",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.95,7221.58854395794
"45",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.975,7641.44431418668
"46",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.99,8129.61738251405
"47",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.01,1324.23467915662
"48",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.025,1922.12208352252
"49",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.05,2436.33823545035
"50",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.1,3029.19652622098
"51",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.15,3429.19520040288
"52",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.2,3747.10146642664
"53",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.25,4019.83673576435
"54",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.3,4264.76143686748
"55",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.35,4491.72067351672
"56",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.4,4707.08279470471
"57",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.45,4915.44813931961
"58",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.5,5120.50993011689
"59",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.55,5325.57172091416
"60",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.6,5533.93706552906
"61",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.65,5749.29918671705
"62",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.7,5976.25842336629
"63",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.75,6221.18312446942
"64",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.8,6493.91839380713
