"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.01,5213.13532608724
"2",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.025,5396.96126225288
"3",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.05,5555.06170864023
"4",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.1,5737.34139795741
"5",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.15,5860.32463896494
"6",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.2,5958.06782026966
"7",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.25,6041.92276661121
"8",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.3,6117.22710007199
"9",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.35,6187.00778761254
"10",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.4,6253.2228362202
"11",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.45,6317.28666204863
"12",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.5,6380.33478012212
"13",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.55,6443.3828981956
"14",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.6,6507.44672402404
"15",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.65,6573.6617726317
"16",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.7,6643.44246017225
"17",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.75,6718.74679363303
"18",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.8,6802.60173997458
"19",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.85,6900.34492127929
"20",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.9,7023.32816228683
"21",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.95,7205.60785160401
"22",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.975,7363.70829799136
"23",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.99,7547.534234157
"24",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.01,6617.12090570811
"25",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.025,6839.71249321427
"26",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.05,7031.15353837279
"27",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.1,7251.87280281152
"28",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.15,7400.79104266127
"29",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.2,7519.14653888958
"30",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.25,7620.68501608026
"31",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.3,7711.86970677606
"32",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.35,7796.36591194118
"33",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.4,7876.54454774095
"34",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.45,7954.11830577703
"35",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.5,8030.46216118712
"36",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.55,8106.8060165972
"37",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.6,8184.37977463328
"38",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.65,8264.55841043306
"39",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.7,8349.05461559817
"40",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.75,8440.23930629397
"41",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.8,8541.77778348465
"42",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.85,8660.13327971296
"43",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.9,8809.05151956271
"44",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.95,9029.77078400144
"45",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.975,9221.21182915996
"46",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.99,9443.80341666612
