"forecast_date","location","target","target_end_date","type","quantile","value"
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.01,3576.87960066934
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.025,3728.96569037174
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.05,3859.76811778106
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.1,4010.57493948786
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.15,4112.32358613645
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.2,4193.19018499501
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.25,4262.56652631716
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.3,4324.86862499042
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.35,4382.60080427998
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.4,4437.38299678366
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.45,4490.38540202011
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.5,4542.54747414606
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.55,4594.709546272
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.6,4647.71195150846
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.65,4702.49414401213
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.7,4760.22632330169
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.75,4822.52842197495
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.8,4891.9047632971
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.85,4972.77136215566
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.9,5074.52000880425
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.95,5225.32683051106
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.975,5356.12925792038
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.99,5508.21534762277
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.01,3858.46480062714
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.025,4068.60533224058
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.05,4249.33778243316
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.1,4457.71072269623
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.15,4598.29895623897
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.2,4710.03402752105
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.25,4805.89276960167
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.3,4891.97688262904
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.35,4971.74664244633
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.4,5047.44034381112
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.45,5120.67487587762
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.5,5192.74830210651
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.55,5264.82172833539
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.6,5338.0562604019
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.65,5413.74996176669
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.7,5493.51972158398
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.75,5579.60383461135
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.8,5675.46257669197
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.85,5787.19764797404
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.9,5927.78588151678
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.95,6136.15882177985
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.975,6316.89127197243
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.99,6527.03180358588
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.01,3650.56766486138
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.025,3897.78129563727
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.05,4110.39865635338
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.1,4355.5328564164
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.15,4520.9237374217
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.2,4652.37116664709
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.25,4765.14135662145
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.3,4866.41247252766
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.35,4960.25525382807
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.4,5049.30287637657
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.45,5135.45748173199
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.5,5220.24613836905
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.55,5305.0347950061
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.6,5391.18940036152
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.65,5480.23702291002
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.7,5574.07980421043
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.75,5675.35092011665
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.8,5788.121110091
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.85,5919.56853931639
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.9,6084.95942032169
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.95,6330.09362038471
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.975,6542.71098110082
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.99,6789.92461187671
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.01,3615.46668420762
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.025,3894.50683059168
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.05,4134.49675053183
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.1,4411.18975833503
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.15,4597.87321709684
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.2,4746.24331213466
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.25,4873.53164255334
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.3,4987.84049728055
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.35,5093.76468661012
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.4,5194.27638393483
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.45,5291.52261430888
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.5,5387.22704244035
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.55,5482.93147057183
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.6,5580.17770094588
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.65,5680.68939827059
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.7,5786.61358760016
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.75,5900.92244232737
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.8,6028.21077274605
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.85,6176.58086778387
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.9,6363.26432654568
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.95,6639.95733434888
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.975,6879.94725428902
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.99,7158.98740067309
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.01,3414.56883439723
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.025,3721.21462221135
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.05,3984.94691672571
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.1,4289.01336185897
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.15,4494.16554883169
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.2,4657.21400358094
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.25,4797.0950596461
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.3,4922.71257119839
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.35,5039.11591640318
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.4,5149.57130789457
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.45,5256.43817745233
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.5,5361.61071316797
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.55,5466.78324888361
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.6,5573.65011844136
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.65,5684.10550993276
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.7,5800.50885513754
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.75,5926.12636668984
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.8,6066.007422755
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.85,6229.05587750424
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.9,6434.20806447697
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.95,6738.27450961023
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.975,7002.00680412459
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.99,7308.6525919387
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.01,3210.30526476481
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.025,3541.48280867644
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.05,3826.31376679933
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.1,4154.70561983276
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.15,4376.2700440306
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.2,4552.36242464786
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.25,4703.43400765458
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.3,4839.10095825818
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.35,4964.81660640981
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.4,5084.10846274567
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.45,5199.52471430402
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.5,5313.11108479863
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.55,5426.69745529323
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.6,5542.11370685158
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.65,5661.40556318744
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.7,5787.12121133907
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.75,5922.78816194267
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.8,6073.8597449494
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.85,6249.95212556666
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.9,6471.51654976449
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.95,6799.90840279792
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.975,7084.73936092081
2022-06-11,"US","6  day ahead inc hosp",2022-06-17,"quantile",0.99,7415.91690483244
