"forecast_date","location","target","target_end_date","type","quantile","value"
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.01,3236.60172772848
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.025,3389.52734794692
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.05,3521.05181791515
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.1,3672.69110844996
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.15,3775.00141786465
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.2,3856.31440848463
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.25,3926.07371419061
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.3,3988.71972671656
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.35,4046.77059344404
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.4,4101.8551891618
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.45,4155.15017300756
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.5,4207.60018501949
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.55,4260.05019703143
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.6,4313.34518087719
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.65,4368.42977659494
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.7,4426.48064332243
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.75,4489.12665584838
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.8,4558.88596155435
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.85,4640.19895217434
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.9,4742.50926158903
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.95,4894.14855212384
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.975,5025.67302209207
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.99,5178.59864231051
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.01,3357.96963785791
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.025,3569.57424854242
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.05,3751.56588750623
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.1,3961.39059177919
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.15,4102.95832360714
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.2,4215.47186907556
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.25,4311.99847269142
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.3,4398.68234601856
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.35,4479.00787313574
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.4,4555.22894331952
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.45,4628.97371082159
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.5,4701.54928289598
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.55,4774.12485497037
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.6,4847.86962247243
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.65,4924.09069265622
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.7,5004.4162197734
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.75,5091.10009310054
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.8,5187.6266967164
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.85,5300.14024218482
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.9,5441.70797401277
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.95,5651.53267828573
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.975,5833.52431724954
2022-05-28,"US","2  day ahead inc hosp",2022-05-30,"quantile",0.99,6045.12892793405
2022-05-28,"US","3  day ahead inc hosp",2022-05-31,"quantile",0.01,3279.83966042242
2022-05-28,"US","3  day ahead inc hosp",2022-05-31,"quantile",0.025,3528.76559870927
2022-05-28,"US","3  day ahead inc hosp",2022-05-31,"quantile",0.05,3742.85563834916
2022-05-28,"US","3  day ahead inc hosp",2022-05-31,"quantile",0.1,3989.68774289523
2022-05-28,"US","3  day ahead inc hosp",2022-05-31,"quantile",0.15,4156.22419199442
2022-05-28,"US","3  day ahead inc hosp",2022-05-31,"quantile",0.2,4288.58208242558
