"forecast_date","location","target","target_end_date","type","quantile","value"
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.01,3032.24056655415
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.025,3175.96590691549
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.05,3299.57762864678
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.1,3442.09402722758
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.15,3538.24916475192
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.2,3614.67021987638
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.25,3680.23268051339
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.3,3739.10979645846
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.35,3793.66821882589
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.4,3845.43882637283
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.45,3895.52748831085
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.5,3944.82201343753
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.55,3994.11653856422
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.6,4044.20520050224
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.65,4095.97580804917
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.7,4150.5342304166
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.75,4209.41134636167
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.8,4274.97380699868
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.85,4351.39486212314
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.9,4447.54999964748
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.95,4590.06639822828
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.975,4713.67811995958
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.99,4857.40346032091
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.01,3163.64312708595
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.025,3362.00174041566
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.05,3532.60109090092
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.1,3729.29121616457
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.15,3861.99710989149
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.2,3967.4675473632
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.25,4057.9517914481
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.3,4139.20943916948
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.35,4214.50675959364
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.4,4285.95655333516
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.45,4355.0850556618
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.5,4423.11755170108
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.55,4491.15004774035
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.6,4560.27855006699
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.65,4631.72834380851
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.7,4707.02566423268
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.75,4788.28331195405
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.8,4878.76755603895
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.85,4984.23799351067
