"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.01,2874.39763577114
"2",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.025,3221.34898702852
"3",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.05,3519.74628967607
"4",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.1,3863.77926910497
"5",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.15,4095.89668702542
"6",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.2,4280.3762525167
"7",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.25,4438.64329333624
"8",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.3,4580.77198744071
"9",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.35,4712.47540393819
"10",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.4,4837.44906688912
"11",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.45,4958.36253210256
"12",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.5,5077.35896000662
"13",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.55,5196.35538791068
"14",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.6,5317.26885312412
"15",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.65,5442.24251607505
"16",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.7,5573.94593257252
"17",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.75,5716.074626677
"18",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.8,5874.34166749654
"19",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.85,6058.82123298782
"20",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.9,6290.93865090827
"21",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.95,6634.97163033717
"22",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.975,6933.36893298472
"23",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.99,7280.3202842421
"24",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.01,1974.02418060058
