"forecast_date","location","target","target_end_date","type","quantile","value"
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.01,3455.80228031398
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.025,3600.25375072049
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.05,3724.48998434968
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.1,3867.72640515259
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.15,3964.36733825187
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.2,4041.17448829926
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.25,4107.06818400161
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.3,4166.24275927259
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.35,4221.07682203578
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.4,4273.10898536336
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.45,4323.45070554612
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.5,4372.99427677468
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.55,4422.53784800323
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.6,4472.87956818599
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.65,4524.91173151357
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.7,4579.74579427677
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.75,4638.92036954775
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.8,4704.81406525009
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.85,4781.62121529748
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.9,4878.26214839676
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.95,5021.49856919967
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.975,5145.73480282886
2022-09-17,"US","1  day ahead inc hosp",2022-09-18,"quantile",0.99,5290.18627323537
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.01,3590.17615063502
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.025,3789.66853364814
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.05,3961.24298860879
2022-09-17,"US","2  day ahead inc hosp",2022-09-19,"quantile",0.1,4159.05734688307
