"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.01,754.965412091896
"2",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.025,906.031755241714
"3",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.05,1035.95714435858
"4",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.1,1185.75279708312
"5",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.15,1286.81921281991
"6",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.2,1367.14359617693
"7",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.25,1436.05476487855
"8",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.3,1497.9391241618
"9",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.35,1555.28420565091
"10",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.4,1609.69908019633
"11",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.45,1662.34610105724
"12",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.5,1714.15842329265
"13",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.55,1765.97074552806
"14",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.6,1818.61776638896
"15",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.65,1873.03264093438
"16",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.7,1930.37772242349
"17",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.75,1992.26208170675
"18",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.8,2061.17325040836
"19",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.85,2141.49763376539
"20",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.9,2242.56404950218
"21",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.95,2392.35970222672
"22",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.975,2522.28509134358
"23",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.99,2673.3514344934
"24",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.01,840.002480310127
"25",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.025,1024.15404173267
"26",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.05,1182.53454380502
"27",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.1,1365.13711939114
"28",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.15,1488.33821023142
"29",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.2,1586.25453167722
"30",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.25,1670.25801684314
"31",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.3,1745.69574275898
"32",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.35,1815.6000382886
"33",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.4,1881.93237879023
"34",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.45,1946.10968588349
"35",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.5,2009.26948601922
"36",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.55,2072.42928615496
"37",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.6,2136.60659324821
"38",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.65,2202.93893374985
"39",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.7,2272.84322927946
"40",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.75,2348.28095519531
"41",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.8,2432.28444036123
"42",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.85,2530.20076180703
"43",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.9,2653.40185264731
"44",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.95,2836.00442823343
"45",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.975,2994.38493030578
"46",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.99,3178.53649172832
"47",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.01,779.28826062384
"48",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.025,977.607053128861
"49",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.05,1148.17215550807
"50",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.1,1344.82279489881
"51",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.15,1477.50204769473
"52",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.2,1582.95131179903
"53",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.25,1673.41739102
"54",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.3,1754.65872613216
"55",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.35,1829.94093049282
"56",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.4,1901.37638056827
"57",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.45,1970.491005232
"58",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.5,2038.50984363346
"59",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.55,2106.52868203492
"60",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.6,2175.64330669865
"61",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.65,2247.0787567741
"62",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.7,2322.36096113476
"63",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.75,2403.60229624692
"64",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.8,2494.06837546789
"65",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.85,2599.51763957219
"66",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.9,2732.19689236811
"67",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.95,2928.84753175885
"68",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.975,3099.41263413806
"69",2021-06-19,"US","3  day ahead inc hosp",2021-06-22,"quantile",0.99,3297.73142664308
"70",2021-06-19,"US","4  day ahead inc hosp",2021-06-23,"quantile",0.01,601.716353773507
"71",2021-06-19,"US","4  day ahead inc hosp",2021-06-23,"quantile",0.025,815.670357727785
"72",2021-06-19,"US","4  day ahead inc hosp",2021-06-23,"quantile",0.05,999.682604514626
"73",2021-06-19,"US","4  day ahead inc hosp",2021-06-23,"quantile",0.1,1211.83694019994
"74",2021-06-19,"US","4  day ahead inc hosp",2021-06-23,"quantile",0.15,1354.97646328186
"75",2021-06-19,"US","4  day ahead inc hosp",2021-06-23,"quantile",0.2,1468.73921861215
"76",2021-06-19,"US","4  day ahead inc hosp",2021-06-23,"quantile",0.25,1566.33753305772
