"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.01,15288.6005701834
"2",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.025,15458.5598407884
"3",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.05,15604.7341897992
"4",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.1,15773.2638526348
"5",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.15,15886.9700160537
"6",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.2,15977.3400701803
"7",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.25,16054.8695299187
"8",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.3,16124.4933809125
"9",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.35,16189.0102548862
"10",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.4,16250.2304591684
"11",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.45,16309.4617153071
"12",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.5,16367.7538822576
"13",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.55,16426.046049208
"14",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.6,16485.2773053467
"15",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.65,16546.4975096289
"16",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.7,16611.0143836027
"17",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.75,16680.6382345964
"18",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.8,16758.1676943348
"19",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.85,16848.5377484614
"20",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.9,16962.2439118803
"21",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.95,17130.773574716
"22",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.975,17276.9479237268
"23",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.99,17446.9071943317
"24",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.01,17691.1564498956
"25",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.025,17887.8562897854
"26",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.05,18057.0290036014
"27",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.1,18252.0743081527
"28",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.15,18383.6704491538
"29",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.2,18488.2588903389
"30",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.25,18577.9864601443
"31",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.3,18658.5645909767
"32",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.35,18733.232237735
"33",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.4,18804.0845327435
"34",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.45,18872.6349481312
"35",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.5,18940.0985225815
