"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.01,2018.58055613018
"2",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.025,2181.66621993312
"3",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.05,2321.92888789197
"4",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.1,2483.64276108177
"5",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.15,2592.7503435846
"6",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.2,2679.4655913771
"7",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.25,2753.85955271099
"8",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.3,2820.66762923086
"9",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.35,2882.57526852024
"10",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.4,2941.31956424463
"11",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.45,2998.15535020016
"12",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.5,3054.09002624216
"13",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.55,3110.02470228415
"14",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.6,3166.86048823968
"15",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.65,3225.60478396407
"16",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.7,3287.51242325345
"17",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.75,3354.32049977332
"18",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.8,3428.71446110721
"19",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.85,3515.42970889971
"20",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.9,3624.53729140254
"21",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.95,3786.25116459234
"22",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.975,3926.51383255119
"23",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.99,4089.59949635413
"24",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.01,2333.19834788385
"25",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.025,2531.27817816328
"26",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.05,2701.63775984544
"27",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.1,2898.05144703483
"28",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.15,3030.57082930544
"29",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.2,3135.89303338422
"30",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.25,3226.25010641693
"31",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.3,3307.39355060305
"32",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.35,3382.58504443208
"33",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.4,3453.93441908361
"34",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.45,3522.96576477855
