"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.01,3145.50788204341
"2",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.025,3445.88621502672
"3",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.05,3704.22815262447
"4",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.1,4002.0798614523
"5",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.15,4203.03899534428
"6",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.2,4362.75494442744
"7",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.25,4499.77700736302
"8",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.3,4622.82705472406
"9",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.35,4736.85126172699
"10",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.4,4845.04908372126
"11",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.45,4949.73172866391
"12",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.5,5052.75466982051
"13",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.55,5155.77761097711
"14",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.6,5260.46025591976
"15",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.65,5368.65807791403
"16",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.7,5482.68228491696
"17",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.75,5605.732332278
"18",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.8,5742.75439521358
"19",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.85,5902.47034429674
"20",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.9,6103.42947818872
"21",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.95,6401.28118701655
"22",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.975,6659.6231246143
"23",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.99,6960.00145759761
"24",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.01,1955.58231798096
"25",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.025,2413.96428928749
"26",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.05,2808.19807256701
"27",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.1,3262.72437642364
"28",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.15,3569.39111576724
"29",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.2,3813.12011866406
"30",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.25,4022.21790110761
"31",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.3,4209.99417218056
"32",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.35,4383.99687158822
"33",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.4,4549.10841756501
"34",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.45,4708.85574911791
"35",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.5,4866.07034708221
"36",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.55,5023.28494504651
"37",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.6,5183.03227659942
"38",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.65,5348.14382257621
"39",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.7,5522.14652198387
"40",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.75,5709.92279305682
"41",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.8,5919.02057550037
"42",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.85,6162.74957839719
"43",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.9,6469.41631774079
"44",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.95,6923.94262159742
"45",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.975,7318.17640487694
"46",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.99,7776.55837618347
"47",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.01,1394.79247974259
"48",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.025,1947.8666468032
"49",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.05,2423.54094239774
"50",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.1,2971.96294118645
"51",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.15,3341.98066012992
"52",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.2,3636.0590133458
"53",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.25,3888.35205517194
"54",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.3,4114.91900417607
"55",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.35,4324.86704765362
"56",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.4,4524.08721004987
"57",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.45,4716.83502272441
"58",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.5,4906.52689164987
"59",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.55,5096.21876057533
"60",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.6,5288.96657324987
"61",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.65,5488.18673564613
"62",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.7,5698.13477912368
"63",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.75,5924.70172812781
"64",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.8,6176.99476995395
"65",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.85,6471.07312316982
"66",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.9,6841.09084211329
"67",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.95,7389.51284090201
"68",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.975,7865.18713649655
"69",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.99,8418.26130355715
"70",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.01,816.86429420771
"71",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.025,1444.72326255649
"72",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.05,1984.71661297687
"73",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.1,2607.29436273738
"74",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.15,3027.3446148063
"75",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.2,3361.18723928671
"76",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.25,3647.59448517996
"77",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.3,3904.79704378017
"78",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.35,4143.13354516699
"79",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.4,4369.29157800581
"80",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.45,4588.10209208295
"81",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.5,4803.44344812687
"82",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.55,5018.78480417079
"83",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.6,5237.59531824793
"84",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.65,5463.75335108674
"85",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.7,5702.08985247357
"86",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.75,5959.29241107377
"87",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.8,6245.69965696702
"88",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.85,6579.54228144743
"89",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.9,6999.59253351635
"90",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.95,7622.17028327686
"91",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.975,8162.16363369724
"92",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.99,8790.02260204602
"93",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.01,258.674764465579
"94",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.025,954.80923700626
"95",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.05,1553.52328764566
"96",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.1,2243.80224405668
"97",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.15,2709.5301788405
"98",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.2,3079.6759775307
"99",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.25,3397.22811440004
"100",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.3,3682.39974767008
"101",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.35,3946.65376496389
"102",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.4,4197.40498591902
"103",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.45,4440.00969411334
"104",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.5,4678.76799631626
"105",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.55,4917.52629851918
"106",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.6,5160.1310067135
"107",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.65,5410.88222766863
"108",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.7,5675.13624496244
"109",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.75,5960.30787823248
"110",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.8,6277.86001510182
"111",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.85,6648.00581379202
"112",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.9,7113.73374857584
"113",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.95,7804.01270498686
"114",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.975,8402.72675562626
"115",2020-12-05,"US","5  day ahead inc hosp",2020-12-10,"quantile",0.99,9098.86122816694
"116",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.01,0
"117",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.025,399.147599889384
"118",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.05,1052.11141223272
"119",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.1,1804.93686952266
"120",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.15,2312.86463150931
"121",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.2,2716.54951509858
"122",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.25,3062.87520043456
"123",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.3,3373.88636951156
"124",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.35,3662.08456759115
"125",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.4,3935.55647460544
"126",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.45,4200.14370950636
"127",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.5,4460.53601376003
"128",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.55,4720.92831801369
"129",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.6,4985.51555291462
"130",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.65,5258.98745992891
"131",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.7,5547.1856580085
"132",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.75,5858.19682708549
"133",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.8,6204.52251242148
"134",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.85,6608.20739601074
"135",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.9,7116.13515799739
"136",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.95,7868.96061528734
"137",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.975,8521.92442763067
"138",2020-12-05,"US","6  day ahead inc hosp",2020-12-11,"quantile",0.99,9281.13597212064
"139",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.01,0
"140",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.025,0
"141",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.05,418.203740949057
"142",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.1,1228.70764917589
"143",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.15,1775.5507881806
"144",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.2,2210.16437978127
"145",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.25,2583.02414264665
"146",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.3,2917.86373341519
"147",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.35,3228.14251533671
"148",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.4,3522.566737152
"149",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.45,3807.42557910205
"150",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.5,4087.76809173377
"151",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.55,4368.11060436549
"152",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.6,4652.96944631554
"153",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.65,4947.39366813083
"154",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.7,5257.67245005235
"155",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.75,5592.51204082089
"156",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.8,5965.37180368628
"157",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.85,6399.98539528694
"158",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.9,6946.82853429165
"159",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.95,7757.33244251849
"160",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.975,8460.3237092327
"161",2020-12-05,"US","7  day ahead inc hosp",2020-12-12,"quantile",0.99,9277.70298091035
"162",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.01,0
"163",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.025,0
"164",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.05,655.390324962941
"165",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.1,1536.47155670808
"166",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.15,2130.93288082399
"167",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.2,2603.39189642385
"168",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.25,3008.7196632601
"169",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.3,3372.71652506032
"170",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.35,3710.01386389472
"171",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.4,4030.07605406989
"172",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.45,4339.73992711392
"173",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.5,4644.49419644306
"174",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.55,4949.2484657722
"175",2020-12-05,"US","8  day ahead inc hosp",2020-12-13,"quantile",0.6,5258.91233881623
