"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.01,8793.91062503203
"2",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.025,8978.08837691856
"3",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.05,9136.4914042348
"4",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.1,9319.11994998453
"5",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.15,9442.33856277091
"6",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.2,9540.26881010401
"7",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.25,9624.28424244124
"8",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.3,9699.73269728618
"9",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.35,9769.64693476752
"10",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.4,9835.98870920912
"11",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.45,9900.17514374847
"12",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.5,9963.34392661809
"13",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.55,10026.5127094877
"14",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.6,10090.6991440271
"15",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.65,10157.0409184687
"16",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.7,10226.95515595
"17",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.75,10302.4036107949
"18",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.8,10386.4190431322
"19",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.85,10484.3492904653
"20",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.9,10607.5679032516
"21",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.95,10790.1964490014
"22",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.975,10948.5994763176
"23",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.99,11132.7772282041
"24",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.01,7830.4305419601
"25",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.025,8054.99223684411
"26",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.05,8248.1276830342
"27",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.1,8470.80048334631
"28",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.15,8621.03676457539
"29",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.2,8740.43979830923
"30",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.25,8842.87696940515
"31",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.3,8934.86871500315
"32",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.35,9020.11277681039
"33",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.4,9101.00105543048
"34",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.45,9179.26140110783
"35",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.5,9256.28095857154
"36",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.55,9333.30051603525
"37",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.6,9411.5608617126
"38",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.65,9492.44914033269
"39",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.7,9577.69320213993
