"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.01,16.546166324404,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.025,18.0150261940301,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.05,19.3540982968771,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.1,21.3587864422906,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.15,23.0201848996157,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.2,24.3741391206778,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.25,25.5599001036993,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.3,26.644139927317,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.35,27.6654953829197,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.4,28.6496882948554,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.45,29.6160286893671,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.5,30.5807911255881,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.55,31.5593659132118,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.6,32.5680382188127,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.65,33.6259643451853,"Alabama",4903185,"state","al","AL","Alabama"
