"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.01,51.9496314714297,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.025,58.5364107609081,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.05,64.4081579067397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.1,71.3639309477568,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.15,76.1731030092295,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.2,80.0638427973737,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.25,83.4511253532803,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.3,86.5325280313573,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.35,89.4217869883558,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.4,92.1939585201245,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.45,94.9047433809294,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.5,97.6004260874152,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.55,100.324096343886,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.6,103.120656701416,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.65,106.042229614529,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.7,109.155773849709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.75,112.55618816488,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.8,116.392771553862,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.85,120.932403984081,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.9,126.749636143925,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.95,135.592824479571,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.975,143.482788790326,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.99,152.921248656108,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.01,51.1471954342879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.025,58.3778353706474,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.05,64.796346377398,"Alabama",4903185,"state","al","AL","Alabama"
