"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.01,11.3487693233916,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.025,12.4574725820117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.05,13.473762542273,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.1,14.744686848237,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.15,15.7320902891468,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.2,16.7968900010065,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.25,17.7354727125932,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.3,18.5946153477846,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.35,19.4047229263438,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.4,20.1860755159892,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.45,20.9539365551156,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.5,21.7212104608263,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.55,22.5001426658299,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.6,23.3037340832454,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.65,24.1473220557791,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.7,25.0508618900293,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.75,26.042903595005,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.8,27.1686751623158,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.85,28.5094603366367,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.9,30.2411010095838,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.95,32.9017324625524,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.975,35.3033571122301,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",1,"day","inc hosp",2021-06-20,"quantile",0.99,38.2094126952594,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.01,11.7973796736024,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.025,13.0199660664579,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.05,14.1447941929285,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.1,15.6213391610166,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.15,16.8506276489354,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.2,18.0097266731582,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.25,19.0540208768993,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.3,20.0110108641739,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.35,20.9143103965517,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.4,21.7863853100562,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.45,22.6441894659143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.5,23.5021033309992,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.55,24.3738216497462,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.6,25.2739338741542,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.65,26.2197017780074,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.7,27.2336358613428,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.75,28.3479963539725,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.8,29.6139529031715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.85,31.123558939889,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.9,33.0761371539631,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.95,36.0823513615419,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.975,38.8019789456788,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",2,"day","inc hosp",2021-06-21,"quantile",0.99,42.1001049527087,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",3,"day","inc hosp",2021-06-22,"quantile",0.01,10.5232853177332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",3,"day","inc hosp",2021-06-22,"quantile",0.025,11.7196404315032,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",3,"day","inc hosp",2021-06-22,"quantile",0.05,12.828233250669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",3,"day","inc hosp",2021-06-22,"quantile",0.1,14.221852983648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-06-19,"01",3,"day","inc hosp",2021-06-22,"quantile",0.15,15.4110777366492,"Alabama",4903185,"state","al","AL","Alabama"
