"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.01,96.7379747011117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.025,105.507491029871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.05,113.23454873213,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.1,122.362146913964,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.15,128.656523972561,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.2,133.739109644741,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.25,138.156984778311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.3,142.170269765757,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.35,145.928449210741,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.4,149.529941451739,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.45,153.04755553944,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.5,156.54155267349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.55,160.067782465043,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.6,163.684181779688,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.65,167.457733365689,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.7,171.474207992874,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.75,175.854868546945,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.8,180.79014114235,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.85,186.61992550319,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.9,194.074985947445,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.95,205.3754461626,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.975,215.42549854083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.99,227.40910007745,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.01,93.8497104761711,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.025,103.426264181269,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.05,111.875992888641,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.1,121.871397976467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.15,128.773217459704,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.2,134.351691122388,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.25,139.204522500851,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-25,"01",2,"day","inc hosp",2021-09-27,"quantile",0.3,143.616095036207,"Alabama",4903185,"state","al","AL","Alabama"
