"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.01,27.4855966891495,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.025,30.2140199295305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.05,33.0622768403022,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.1,36.4521660648604,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.15,38.8053999564763,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.2,40.7146362717222,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.25,42.3806191021879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.3,43.8991371756513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.35,45.3254722547579,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.4,46.696225831971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.45,48.0386771022584,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.5,49.3756129419209,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.55,50.7283709675578,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.6,52.1193135413344,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.65,53.5745275297987,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.7,55.1276558516755,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.75,56.8265160412312,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.8,58.7464915556549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.85,61.0225430767715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.9,63.945608635217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.95,68.4023460606676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.975,72.3912976218824,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.99,77.1776869134011,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.01,28.6931656236084,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.025,31.8011240354462,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.05,34.9624785899109,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.1,38.8173115317972,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.15,41.5008318250004,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.2,43.6824477684413,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.25,45.5892668496164,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.3,47.3298228576952,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.35,48.9668693861244,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.4,50.5420581620147,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.45,52.08653462681,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.5,53.6264212152605,"Alabama",4903185,"state","al","AL","Alabama"
