"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.01,65.7081648174381,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.025,74.579274678556,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.05,82.222538240721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.1,91.0507450220555,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.15,97.0169902014673,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.2,101.764563879277,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.25,105.841702956297,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.3,109.506398582901,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.35,112.905100021887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.4,116.132662335558,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.45,119.25772896507,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.5,122.335536800743,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.55,125.415633127445,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.6,128.547713374513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.65,131.787491493344,"Alabama",4903185,"state","al","AL","Alabama"
