"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.01,286.791450704786,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.025,299.017382238782,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.05,309.794418985651,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.1,322.528257595356,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.15,331.3106899948,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.2,338.402575594556,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.25,344.566906582627,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.3,350.166499585821,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.35,355.409860213528,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.4,360.434255815821,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.45,365.341218072355,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.5,370.21475709101,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.55,375.132703776494,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.6,380.175763941389,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.65,385.437205617304,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.7,391.036412947397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.75,397.142116607992,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.8,404.019207653234,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.85,412.140369813001,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.9,422.521531578664,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.95,438.247859441742,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.975,452.223547241017,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",1,"day","inc hosp",2021-09-05,"quantile",0.99,468.87409379732,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.01,290.052962325766,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.025,303.238401405418,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.05,314.879308256159,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.1,328.65530502617,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.15,338.169805073275,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.2,345.860641488208,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.25,352.551178575055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.3,358.633230457128,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.35,364.332169633614,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.4,369.796546618388,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.45,375.136416503653,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.5,380.443026883967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.55,385.801108364195,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.6,391.298724022281,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.65,397.037852885923,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.7,403.149244080456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.75,409.817919822989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.8,417.334614508953,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-04,"01",2,"day","inc hosp",2021-09-06,"quantile",0.85,426.218502483151,"Alabama",4903185,"state","al","AL","Alabama"
