"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.01,247.066400898491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.025,257.962324788565,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.05,267.608386965324,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.1,279.052012549676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.15,286.971657017828,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.2,293.381955147914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.25,298.964294485363,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.3,304.043294371913,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.35,308.805897981725,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.4,313.375499849016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.45,317.843677275201,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.5,322.286514450129,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.55,326.774819327732,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.6,331.38234284543,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.65,336.194646270319,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.7,341.321581708197,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.75,346.918750640819,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.8,353.23081252815,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.85,360.694842160217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.9,370.25110681837,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.95,384.757838437901,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.975,397.677591487744,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",1,"day","inc hosp",2021-08-01,"quantile",0.99,413.101179478499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.01,251.45037250764,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.025,263.718747773025,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.05,274.614787011874,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.1,287.582081511277,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.15,296.581110882274,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.2,303.879519409079,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.25,310.245521034611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.3,316.045648841604,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.35,321.491360243721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.4,326.722559489967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.45,331.84339963191,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.5,336.94074674808,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.55,342.095791410803,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.6,347.393459120325,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.65,352.932643315877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.7,358.840689771533,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.75,365.298377318365,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.8,372.590413572989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.85,381.226056637145,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.9,392.302092392717,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.95,409.156914107767,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.975,424.208020272587,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",2,"day","inc hosp",2021-08-02,"quantile",0.99,442.223514009666,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.01,249.137088613667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.025,262.46001934891,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.05,274.33089990546,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.1,288.502990492938,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.15,298.365437405569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.2,306.379929388865,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.25,313.38178900471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.3,319.770171935022,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.35,325.775772069034,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.4,331.551584769887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.45,337.211866600689,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.5,342.852279196071,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.55,348.56261827868,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.6,354.437206564021,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.65,360.586283740747,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.7,367.152217888392,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.75,374.337548363067,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-31,"01",3,"day","inc hosp",2021-08-03,"quantile",0.8,382.461756944261,"Alabama",4903185,"state","al","AL","Alabama"
