"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.01,173.391202599341,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.025,183.878692340299,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.05,193.107977624759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.1,203.995958355131,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.15,211.495290954694,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.2,217.545460325208,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.25,222.800449619158,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.3,227.571014833494,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.35,232.035598975117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.4,236.311558511012,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.45,240.485584078874,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.5,244.629290815426,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.55,248.808907781227,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.6,253.092989060428,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.65,257.560636976485,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.7,262.312980150586,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.75,267.492820969723,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.8,273.324204846692,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.85,280.206746136662,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.9,288.999004415938,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.95,302.307202517978,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.975,314.123627265241,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",1,"day","inc hosp",2021-09-19,"quantile",0.99,328.190159243299,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.01,167.157479448057,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.025,178.53103148924,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.05,188.552031679344,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.1,200.388497289656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.15,208.550264725255,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.2,215.140302559574,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.25,220.868147015841,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.3,226.071148413289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.35,230.943162030602,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.4,235.611807550982,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.45,240.171484457914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.5,244.700309888215,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.55,249.270667398453,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.6,253.95762988164,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.65,258.847974883825,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.7,264.05280242055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.75,269.729166097181,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-09-18,"01",2,"day","inc hosp",2021-09-20,"quantile",0.8,276.123671678867,"Alabama",4903185,"state","al","AL","Alabama"
