"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.25,85.8701062365062,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.3,89.8449605715376,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.35,93.573746938879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.4,97.1531018727978,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.45,100.654828319627,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.5,104.1386854326,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.55,107.660409627898,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.6,111.278190995201,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.65,115.059690398757,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.7,119.091949051875,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.75,123.49846239193,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.8,128.473685350165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.85,134.365468853924,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.9,141.92321864451,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.95,153.429449129503,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.975,163.713164634353,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",3,"day","inc hosp",2021-10-05,"quantile",0.99,176.037476973475,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.01,41.0139301092742,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.025,48.4074568971488,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.05,55.5572576609442,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.1,65.0687061319671,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.15,71.6597496240064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.2,77.0013819711311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.25,81.6587942124019,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.3,85.9013970316919,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.35,89.8845248045999,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.4,93.7109206747528,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.45,97.4570763021618,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.5,101.186812804978,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.55,104.9598242606,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.6,108.838609589097,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.65,112.896022602583,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.7,117.225974662703,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.75,121.961913785302,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.8,127.31421126945,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.85,133.659545804141,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.9,141.810152877288,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.95,154.242602814473,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.975,165.377940760596,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",4,"day","inc hosp",2021-10-06,"quantile",0.99,178.751945473489,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.01,36.1723979363548,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.025,43.2104102880508,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.05,50.084876287146,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.1,58.7462214333478,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.15,65.6899995625474,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.2,71.3239728663539,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.25,76.2410632314733,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.3,80.7241254952487,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.35,84.9364176868914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.4,88.9860845762373,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.45,92.9538035339062,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.5,96.9070616468612,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.55,100.909165801077,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.6,105.026589794033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.65,109.337019529824,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.7,113.940801436785,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.75,118.98075126476,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.8,124.682276226723,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.85,131.44936964841,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.9,140.153969939016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.95,153.457697541117,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.975,165.399954660564,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",5,"day","inc hosp",2021-10-07,"quantile",0.99,179.775637808621,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.01,30.2859566844954,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.025,36.3067018726792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.05,43.0889656209288,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.1,51.600424689421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.15,58.2633334865065,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.2,64.1218108364699,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.25,69.2638085796352,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.3,73.9560158709247,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.35,78.3684067702599,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.4,82.6137440928989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.45,86.7763244016572,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.5,90.9268467703599,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.55,95.1318267405538,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.6,99.4613118532181,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.65,103.997375893296,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.7,108.846252869348,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.75,114.159376745609,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.8,120.176045375033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.85,127.325573176178,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.9,136.535429010416,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.95,150.640062878332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.975,163.330404404691,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",6,"day","inc hosp",2021-10-08,"quantile",0.99,178.642477384533,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.01,27.3164999463055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.025,33.4213840022118,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.05,39.9070534809349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.1,48.6300305650534,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.15,54.8261285108629,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.2,60.4260466858007,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.25,65.8176326778744,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.3,70.7421519685789,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.35,75.3769952164922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.4,79.8400350693692,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.45,84.219582860418,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.5,88.5899111065169,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.55,93.0211155750144,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.6,97.5872418091536,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.65,102.375282654826,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.7,107.498082775243,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.75,113.116763890943,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.8,119.486251900653,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.85,127.064369940367,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.9,136.841151959992,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.95,151.845942578265,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.975,165.378584949228,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",7,"day","inc hosp",2021-10-09,"quantile",0.99,181.746836645969,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.01,24.7051297621118,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.025,30.4894384012763,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.05,36.3662418303946,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.1,45.2756547918696,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.15,51.7418776589039,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.2,57.1600040459356,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.25,62.78896945893,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.3,67.9352691396425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-10-02,"01",8,"day","inc hosp",2021-10-10,"quantile",0.35,72.7832165539946,"Alabama",4903185,"state","al","AL","Alabama"
