"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.01,19.6639773388162,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.025,21.3967930147776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.05,23.3624064641809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.1,25.9872697632446,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.15,27.8253281132482,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.2,29.3221615437727,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.25,30.6322613097467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.3,31.8295564656691,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.35,32.9568599469324,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.4,34.042647115104,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.45,35.1082683848742,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.5,36.1716901080569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.55,37.2498734000646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.6,38.3607356244916,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-07-03,"01",1,"day","inc hosp",2021-07-04,"quantile",0.65,39.5253225648655,"Alabama",4903185,"state","al","AL","Alabama"
