"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.01,35.9040370679798,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.025,40.1671278631682,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.05,43.9182982888338,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.1,48.3433864478191,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.15,51.3912704252206,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.2,53.8502681669894,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.25,55.9861783333606,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.3,57.9252999580623,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.35,59.7401593238548,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.4,61.4784592549007,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.45,63.175443475471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.5,64.8602338948238,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.55,66.5597703546496,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.6,68.3019475740306,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.65,70.1189624351332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train25",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.7,72.0519883798398,"Alabama",4903185,"state","al","AL","Alabama"
