"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.01,9661.03654268022
"2",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.025,9894.49430756238
"3",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.05,10095.2808647281
"4",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.1,10326.7749059882
"5",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.15,10482.9628366059
"6",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.2,10607.0960526028
"7",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.25,10713.5912988969
"8",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.3,10809.227321443
"9",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.35,10897.8483489485
"10",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.4,10981.941037782
"11",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.45,11063.3016874252
"12",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.5,11143.3723947067
"13",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.55,11223.4431019882
"14",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.6,11304.8037516314
"15",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.65,11388.8964404649
"16",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.7,11477.5174679704
"17",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.75,11573.1534905165
"18",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.8,11679.6487368107
"19",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.85,11803.7819528075
"20",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.9,11959.9698834252
"21",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.95,12191.4639246853
"22",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.975,12392.2504818511
"23",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.99,12625.7082467332
"24",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.01,9248.99676306573
"25",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.025,9548.92054152253
"26",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.05,9806.87153715067
"27",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.1,10104.272514925
"28",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.15,10304.927542715
"29",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.2,10464.4017979087
"30",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.25,10601.2165090079
"31",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.3,10724.0803480115
"32",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.35,10837.9320052206
"33",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.4,10945.9660943342
"34",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.45,11050.4903258199
"35",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.5,11153.3573651052
"36",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.55,11256.2244043904
"37",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.6,11360.7486358761
"38",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.65,11468.7827249897
"39",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.7,11582.6343821988
"40",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.75,11705.4982212024
"41",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.8,11842.3129323016
"42",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.85,12001.7871874953
"43",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.9,12202.4422152853
"44",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.95,12499.8431930596
"45",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.975,12757.7941886878
"46",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.99,13057.7179671446
"47",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.01,10508.8890961572
"48",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.025,10838.2059037006
"49",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.05,11121.436525894
"50",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.1,11447.9832940924
"51",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.15,11668.3028483116
"52",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.2,11843.4058457331
"53",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.25,11993.6286260541
"54",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.3,12128.5333256126
"55",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.35,12253.5426345729
"56",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.4,12372.1642440892
"57",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.45,12486.9320240929
"58",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.5,12599.8802043044
"59",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.55,12712.8283845159
"60",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.6,12827.5961645196
"61",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.65,12946.2177740359
"62",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.7,13071.2270829961
"63",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.75,13206.1317825546
"64",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.8,13356.3545628757
"65",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.85,13531.4575602971
"66",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.9,13751.7771145163
"67",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.95,14078.3238827148
"68",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.975,14361.5545049081
"69",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.99,14690.8713124515
"70",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.01,10190.1755731951
"71",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.025,10546.4687762981
"72",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.05,10852.9005869028
"73",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.1,11206.1968394453
"74",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.15,11444.564143758
"75",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.2,11634.0109208284
"76",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.25,11796.5393868939
