"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.01,3414.82785041912
"2",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.025,3604.16782095827
"3",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.05,3767.01064110437
"4",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.1,3954.75798364532
"5",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.15,4081.43022432519
"6",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.2,4182.10530562581
"7",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.25,4268.47556110252
"8",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.3,4346.03871990557
"9",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.35,4417.912545758
"10",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.4,4486.11377793521
"11",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.45,4552.09925935308
"12",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.5,4617.03856589265
"13",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.55,4681.97787243221
"14",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.6,4747.96335385008
"15",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.65,4816.16458602729
"16",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.7,4888.03841187972
"17",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.75,4965.60157068277
"18",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.8,5051.97182615948
"19",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.85,5152.6469074601
"20",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.9,5279.31914813997
"21",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.95,5467.06649068092
"22",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.975,5629.90931082702
"23",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.99,5819.24928136617
"24",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.01,3557.13224743706
"25",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.025,3796.86910869206
"26",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.05,4003.05603514278
"27",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.1,4240.77635632783
"28",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.15,4401.16512845163
"29",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.2,4528.63704010808
