"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.01,3742.16695318075
"2",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.025,3954.84386808673
"3",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.05,4137.75774783775
"4",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.1,4348.64573667447
"5",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.15,4490.93086154963
"6",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.2,4604.01456827016
"7",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.25,4701.0303194722
"8",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.3,4788.15346244948
"9",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.35,4868.88603836178
"10",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.4,4945.49335804674
"11",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.45,5019.61182641122
"12",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.5,5092.55517446204
"13",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.55,5165.49852251285
"14",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.6,5239.61699087734
"15",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.65,5316.2243105623
"16",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.7,5396.9568864746
"17",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.75,5484.08002945187
"18",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.8,5581.09578065391
"19",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.85,5694.17948737445
"20",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.9,5836.46461224961
"21",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.95,6047.35260108633
"22",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.975,6230.26648083735
"23",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.99,6442.94339574333
"24",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.01,3042.58775138885
"25",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.025,3295.12264855208
"26",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.05,3512.31659192423
"27",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.1,3762.72729868752
"28",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.15,3931.67821371321
"29",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.2,4065.95504512263
"30",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.25,4181.15261023613
