"forecast_date","location","target","target_end_date","type","quantile","value"
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.01,16557.9201493463
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.025,16766.4460035248
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.05,16945.789742045
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.1,17152.5615866883
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.15,17292.0695686175
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.2,17402.9460901619
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.25,17498.0682730143
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.3,17583.4909330904
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.35,17662.6477581722
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.4,17737.759844412
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.45,17810.431657114
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.5,17881.9512856814
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.55,17953.4709142488
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.6,18026.1427269509
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.65,18101.2548131907
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.7,18180.4116382724
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.75,18265.8342983485
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.8,18360.9564812009
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.85,18471.8330027453
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.9,18611.3409846746
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.95,18818.1128293179
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.975,18997.4565678381
2022-01-29,"US","1  day ahead inc hosp",2022-01-30,"quantile",0.99,19205.9824220166
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.01,17643.4299545178
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.025,17952.7378597679
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.05,18218.7597221405
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.1,18525.4658923815
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.15,18732.3990893523
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.2,18896.8630343888
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.25,19037.9584550829
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.3,19164.6665036034
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.35,19282.0803938317
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.4,19393.4946937291
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.45,19501.2893182669
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.5,19607.374899758
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.55,19713.460481249
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.6,19821.2551057869
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.65,19932.6694056842
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.7,20050.0832959126
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.75,20176.7913444331
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.8,20317.8867651271
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.85,20482.3507101637
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.9,20689.2839071345
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.95,20995.9900773755
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.975,21262.0119397481
2022-01-29,"US","2  day ahead inc hosp",2022-01-31,"quantile",0.99,21571.3198449981
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.01,17985.2228115763
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.025,18354.3959905656
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.05,18671.9052909935
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.1,19037.9731798565
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.15,19284.9574465611
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.2,19481.2527121774
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.25,19649.6565716143
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.3,19800.8884421287
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.35,19941.0273082144
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.4,20074.0053879202
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.45,20202.6632189783
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.5,20329.2812287325
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.55,20455.8992384866
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.6,20584.5570695448
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.65,20717.5351492506
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.7,20857.6740153363
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.75,21008.9058858507
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.8,21177.3097452876
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.85,21373.6050109039
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.9,21620.5892776085
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.95,21986.6571664715
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.975,22304.1664668994
2022-01-29,"US","3  day ahead inc hosp",2022-02-01,"quantile",0.99,22673.3396458887
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.01,17338.2160658189
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.025,17762.3384091408
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.05,18127.1070223229
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.1,18547.6618721212
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.15,18831.4082326915
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.2,19056.9208451302
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.25,19250.3905865787
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.3,19424.1323938333
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.35,19585.13007096
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.4,19737.901122556
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.45,19885.7088829802
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.5,20031.1732072052
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.55,20176.6375314302
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.6,20324.4452918543
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.65,20477.2163434504
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.7,20638.2140205771
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.75,20811.9558278316
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.8,21005.4255692802
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.85,21230.9381817188
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.9,21514.6845422891
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.95,21935.2393920875
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.975,22300.0080052696
2022-01-29,"US","4  day ahead inc hosp",2022-02-02,"quantile",0.99,22724.1303485914
