"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.01,6649.85571209727
"2",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.025,6868.37491338279
"3",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.05,7056.31348172671
"4",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.1,7272.99461471043
"5",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.15,7419.18834643856
"6",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.2,7535.37848998047
"7",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.25,7635.05928737288
"8",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.3,7724.57572419582
"9",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.35,7807.52604352821
"10",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.4,7886.23778484523
"11",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.45,7962.39230549301
"12",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.5,8037.3394249874
"13",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.55,8112.28654448179
"14",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.6,8188.44106512957
"15",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.65,8267.15280644659
"16",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.7,8350.10312577898
"17",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.75,8439.61956260192
"18",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.8,8539.30035999433
"19",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.85,8655.49050353624
"20",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.9,8801.68423526437
"21",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.95,9018.36536824809
"22",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.975,9206.303936592
"23",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.99,9424.82313787753
"24",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.01,7466.27228614013
"25",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.025,7719.94585713116
"26",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.05,7938.11912281343
"27",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.1,8189.65892548067
"28",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.15,8359.37163615237
"29",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.2,8494.25391859182
"30",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.25,8609.97090677872
"31",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.3,8713.88833855441
"32",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.35,8810.18332588781
"33",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.4,8901.55785215986
"34",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.45,8989.96376379685
"35",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.5,9076.96803310493
"36",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.55,9163.97230241302
"37",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.6,9252.37821405001
"38",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.65,9343.75274032206
"39",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.7,9440.04772765546
"40",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.75,9543.96515943116
"41",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.8,9659.68214761805
"42",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.85,9794.5644300575
"43",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.9,9964.2771407292
"44",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.95,10215.8169433964
"45",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.975,10433.9902090787
"46",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.99,10687.6637800697
"47",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.01,7046.76544456735
"48",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.025,7302.70509982762
"49",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.05,7522.82732299646
"50",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.1,7776.61414882691
"51",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.15,7947.84291535906
"52",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.2,8083.93011093645
"53",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.25,8200.68080730818
"54",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.3,8305.52654098197
"55",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.35,8402.68173836859
"56",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.4,8494.87251986102
"57",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.45,8584.06816787017
"58",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.5,8671.8496525786
"59",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.55,8759.63113728703
"60",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.6,8848.82678529618
"61",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.65,8941.01756678861
"62",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.7,9038.17276417523
