"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.01,4153.49890368279
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.025,4360.57830698051
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.05,4538.67801794564
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.1,4744.01557849032
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.15,4882.55585574756
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.2,4992.66327629546
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.25,5087.12563897492
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.3,5171.95576014313
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.35,5250.56350962077
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.4,5325.15457680646
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.45,5397.32229754401
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.5,5468.34582633452
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.55,5539.36935512502
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.6,5611.53707586257
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.65,5686.12814304826
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.7,5764.7358925259
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.75,5849.56601369411
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.8,5944.02837637358
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.85,6054.13579692147
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.9,6192.67607417871
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.95,6398.01363472339
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.975,6576.11334568853
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.99,6783.19274898624
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.01,4658.21988519885
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.025,4969.44082808653
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.05,5237.10800836571
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.1,5545.71112478041
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.15,5753.92418232883
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.2,5919.40531998007
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.25,6061.37340136495
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.3,6188.86512615658
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.35,6307.00520924122
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.4,6419.10859514462
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.45,6527.56991836808
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.5,6634.31162828895
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.55,6741.05333820982
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.6,6849.51466143328
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.65,6961.61804733669
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.7,7079.75813042132
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.75,7207.24985521295
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.8,7349.21793659783
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.85,7514.69907424907
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.9,7722.91213179749
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.95,8031.5152482122
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.975,8299.18242849137
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.99,8610.40337137905
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.01,4120.54905136216
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.025,4498.40486897558
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.05,4823.38171762284
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.1,5198.0592113319
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.15,5450.85233755202
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.2,5651.76430056658
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.25,5824.12887529268
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.3,5978.91759054785
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.35,6122.35240336176
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.4,6258.45801420123
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.45,6390.14176782582
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.5,6519.73772528733
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.55,6649.33368274885
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.6,6781.01743637344
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.65,6917.12304721291
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.7,7060.55786002682
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.75,7215.34657528199
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.8,7387.71115000808
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.85,7588.62311302265
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.9,7841.41623924277
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.95,8216.09373295183
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.975,8541.07058159908
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.99,8918.9263992125
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.01,3191.96822293138
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.025,3632.86069742273
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.05,4012.05254858294
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.1,4449.23646804985
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.15,4744.20238297885
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.2,4978.63194155464
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.25,5179.75162880897
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.3,5360.3633238286
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.35,5527.72697578758
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.4,5686.53871496944
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.45,5840.19091054117
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.5,5991.40700860252
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.55,6142.62310666387
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.6,6296.27530223561
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.65,6455.08704141747
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.7,6622.45069337645
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.75,6803.06238839608
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.8,7004.18207565041
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.85,7238.61163422619
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.9,7533.5775491552
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.95,7970.7614686221
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.975,8349.95331978232
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.99,8790.84579427367
2022-03-05,"US","5  day ahead inc hosp",2022-03-10,"quantile",0.01,2518.87806524586
2022-03-05,"US","5  day ahead inc hosp",2022-03-10,"quantile",0.025,3010.70437226413
2022-03-05,"US","5  day ahead inc hosp",2022-03-10,"quantile",0.05,3433.70212930843
2022-03-05,"US","5  day ahead inc hosp",2022-03-10,"quantile",0.1,3921.39145275911
2022-03-05,"US","5  day ahead inc hosp",2022-03-10,"quantile",0.15,4250.43312398102
2022-03-05,"US","5  day ahead inc hosp",2022-03-10,"quantile",0.2,4511.94501343496
