"forecast_date","location","target","target_end_date","type","quantile","value"
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.01,5516.3505751871
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.025,5690.15901367856
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.05,5839.64385942213
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.1,6011.99031297361
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.15,6128.27164696816
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.2,6220.68836503374
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.25,6299.97368019339
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.3,6371.17434362243
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.35,6437.15236930948
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.4,6499.7590636813
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.45,6560.3317650274
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.5,6619.94410907826
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.55,6679.55645312912
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.6,6740.12915447522
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.65,6802.73584884703
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.7,6868.71387453409
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.75,6939.91453796313
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.8,7019.19985312278
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.85,7111.61657118835
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.9,7227.89790518291
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.95,7400.24435873439
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.975,7549.72920447796
2022-07-16,"US","1  day ahead inc hosp",2022-07-17,"quantile",0.99,7723.53764296942
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.01,5698.01971415723
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.025,5933.74891484632
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.05,6136.48903211627
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.1,6370.23540306296
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.15,6527.9429698273
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.2,6653.28394446
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.25,6760.81534012285
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.3,6857.38185682558
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.35,6946.86512583854
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.4,7031.77599754388
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.45,7113.92824858431
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.5,7194.77800672194
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.55,7275.62776485956
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.6,7357.78001589999
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.65,7442.69088760533
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.7,7532.17415661829
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.75,7628.74067332103
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.8,7736.27206898388
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.85,7861.61304361657
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.9,8019.32061038092
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.95,8253.0669813276
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.975,8455.80709859755
2022-07-16,"US","2  day ahead inc hosp",2022-07-18,"quantile",0.99,8691.53629928665
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.01,5639.14775059464
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.025,5900.00261181948
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.05,6124.35218327928
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.1,6383.01287095339
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.15,6557.53000893274
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.2,6696.23069789287
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.25,6815.22353887714
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.3,6922.08278770937
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.35,7021.10380696403
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.4,7115.06507095012
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.45,7205.97368126151
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.5,7295.44096990204
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.55,7384.90825854256
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.6,7475.81686885395
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.65,7569.77813284004
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.7,7668.7991520947
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.75,7775.65840092693
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.8,7894.6512419112
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.85,8033.35193087133
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.9,8207.86906885068
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.95,8466.52975652479
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.975,8690.8793279846
2022-07-16,"US","3  day ahead inc hosp",2022-07-19,"quantile",0.99,8951.73418920943
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.01,5609.15820385462
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.025,5889.99035413336
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.05,6131.52149628396
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.1,6409.99143458995
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.15,6597.873779926
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.2,6747.19671200754
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.25,6875.30249176752
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.3,6990.34544126755
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.35,7096.94987880613
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.4,7198.10706515957
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.45,7295.9778136391
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.5,7392.29685837744
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.55,7488.61590311578
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.6,7586.48665159531
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.65,7687.64383794874
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.7,7794.24827548732
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.75,7909.29122498735
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.8,8037.39700474733
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.85,8186.71993682887
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.9,8374.60228216492
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.95,8653.07222047091
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.975,8894.60336262151
2022-07-16,"US","4  day ahead inc hosp",2022-07-20,"quantile",0.99,9175.43551290025
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.01,5587.61141848028
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.025,5893.64708774138
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.05,6156.85464664121
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.1,6460.31610521703
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.15,6665.06011063163
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.2,6827.7841556181
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.25,6967.38689699279
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.3,7092.75447335136
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.35,7208.92621635137
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.4,7319.16183999887
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.45,7425.8160816243
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.5,7530.77936054315
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.55,7635.742639462
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.6,7742.39688108743
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.65,7852.63250473493
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.7,7968.80424773494
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.75,8094.17182409351
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.8,8233.7745654682
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.85,8396.49861045467
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.9,8601.24261586927
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.95,8904.70407444509
2022-07-16,"US","5  day ahead inc hosp",2022-07-21,"quantile",0.975,9167.91163334492
