"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.01,4885.17681169817
"2",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.025,5072.41106284774
"3",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.05,5233.44284815074
"4",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.1,5419.10218350332
"5",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.15,5544.36565564604
"6",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.2,5643.92109237219
"7",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.25,5729.33079249906
"8",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.3,5806.03134291074
"9",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.35,5877.10583353421
"10",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.4,5944.5485747463
"11",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.45,6009.80020737748
"12",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.5,6074.01730002561
"13",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.55,6138.23439267375
"14",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.6,6203.48602530492
"15",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.65,6270.92876651701
"16",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.7,6342.00325714049
"17",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.75,6418.70380755217
"18",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.8,6504.11350767903
"19",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.85,6603.66894440519
"20",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.9,6728.9324165479
"21",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.95,6914.59175190048
"22",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.975,7075.62353720349
"23",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.99,7262.85778835305
"24",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.01,5123.18748147649
