"forecast_date","location","target","target_end_date","type","quantile","value"
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.01,1248.44869355842
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.025,1438.60350512121
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.05,1602.14713350067
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.1,1790.7024630522
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.15,1917.91984873219
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.2,2019.02819399745
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.25,2105.77015137727
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.3,2183.66710997724
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.35,2255.85025108763
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.4,2324.34499319664
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.45,2390.61444887029
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.5,2455.8332273611
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.55,2521.0520058519
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.6,2587.32146152556
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.65,2655.81620363456
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.7,2727.99934474495
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.75,2805.89630334493
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.8,2892.63826072475
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.85,2993.74660599
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.9,3120.96399166999
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.95,3309.51932122153
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.975,3473.06294960099
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.99,3663.21776116377
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.01,1033.95299118039
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.025,1312.25155882279
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.05,1551.60368013378
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.1,1827.56134696466
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.15,2013.7486746635
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.2,2161.72446046013
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.25,2288.67450865984
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.3,2402.67957549936
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.35,2508.32226007755
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.4,2608.56683692159
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.45,2705.55462513924
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.5,2801.00470861707
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.55,2896.4547920949
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.6,2993.44258031255
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.65,3093.6871571566
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.7,3199.32984173478
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.75,3313.3349085743
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.8,3440.28495677401
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.85,3588.26074257064
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.9,3774.44807026948
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.95,4050.40573710036
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.975,4289.75785841136
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.99,4568.05642605375
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.01,869.680085778539
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.025,1195.58078096833
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.05,1475.87335807795
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.1,1799.03274845865
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.15,2017.06685494586
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.2,2190.35345096007
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.25,2339.01792060917
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.3,2472.52320902266
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.35,2596.23575500308
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.4,2713.62686326226
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.45,2827.20411905924
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.5,2938.98065037549
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.55,3050.75718169174
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.6,3164.33443748871
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.65,3281.72554574789
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.7,3405.43809172831
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.75,3538.9433801418
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.8,3687.60784979091
