"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.01,15595.2044359604
"2",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.025,15798.7976176221
"3",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.05,15973.8989856528
"4",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.1,16175.7796488197
"5",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.15,16311.9875738278
"6",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.2,16420.2413147451
"7",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.25,16513.1133853563
"8",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.3,16596.5153750972
"9",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.35,16673.7997479733
"10",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.4,16747.1350601774
"11",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.45,16818.0878234375
"12",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.5,16887.9156574424
"13",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.55,16957.7434914473
"14",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.6,17028.6962547074
"15",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.65,17102.0315669115
"16",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.7,17179.3159397876
"17",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.75,17262.7179295285
"18",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.8,17355.5900001397
"19",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.85,17463.843741057
"20",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.9,17600.0516660651
"21",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.95,17801.932329232
"22",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.975,17977.0336972627
"23",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.99,18180.6268789244
"24",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.01,16947.1786082878
"25",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.025,17188.7601118935
"26",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.05,17396.5335325308
"27",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.1,17636.0829799077
"28",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.15,17797.7058547893
"29",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.2,17926.1585921958
"30",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.25,18036.359603242
"31",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.3,18135.3235170669
"32",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.35,18227.0283317972
"33",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.4,18314.0472331428
"34",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.45,18398.2390272562
"35",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.5,18481.0959922819
"36",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.55,18563.9529573077
"37",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.6,18648.1447514211
"38",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.65,18735.1636527667
"39",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.7,18826.8684674969
"40",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.75,18925.8323813219
"41",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.8,19036.033392368
