forecast_date,location,target,target_end_date,type,quantile,value
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.01,5421.560067425455
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.025,5582.973331400897
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.05,5724.657407637709
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.1,5891.338060275515
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.15,6005.8350636269915
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.2,6098.017424383371
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.25,6177.943859024201
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.3,6250.387540025361
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.35,6318.084395716848
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.4,6382.829152403327
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.45,6445.942837095764
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.5,6508.511721304538
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.55,6571.535007350688
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.6,6636.04130270514
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.65,6703.211569322259
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.7,6774.549424076994
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.75,6852.17137503383
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.8,6939.389975247157
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.85,7042.101843174365
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.9,7172.951747558864
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.95,7370.234730408753
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.975,7544.619486260646
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.99,7751.249889143789
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.01,4854.433677177607
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.025,5054.346937953265
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.05,5231.1675397161825
