forecast_date,location,target,target_end_date,type,quantile,value
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.01,12164.327283562558
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.025,12460.79005427282
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.05,12720.070259560442
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.1,13024.002233378462
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.15,13232.118632400183
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.2,13399.293809738989
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.25,13543.973328133585
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.3,13674.895663300607
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.35,13797.05986524268
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.4,13913.736848807066
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.45,14027.326014079928
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.5,14139.791907556988
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.55,14252.932731668367
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.6,14368.590362225375
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.65,14488.869982402384
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.7,14616.44217820827
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.75,14755.055777494867
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.8,14910.566229748581
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.85,15093.380523210484
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.9,15325.784885117613
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.95,15675.167187028777
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.975,15983.012098298133
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.99,16346.624596239519
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.01,11264.074567058655
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.025,11629.542512294807
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.05,11950.916369353263
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.1,12329.655566183814
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.15,12590.226482608186
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.2,12800.248096237401
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.25,12982.512520089273
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.3,13147.844199252862
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.35,13302.453576046886
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.4,13450.419778718242
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.45,13594.750359984395
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.5,13737.923654858587
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.55,13882.224856939054
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.6,14030.012151099818
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.65,14183.998919103711
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.7,14347.645951192799
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.75,14525.831128266105
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.8,14726.196244929828
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.85,14962.354490803293
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.9,15263.517437414743
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.95,15718.220684674023
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.975,16120.7692445393
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.99,16598.485469685096
