forecast_date,location,target,target_end_date,type,quantile,value
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.01,2673.0229570888905
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.025,2760.0326076093947
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.05,2836.549868257356
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.1,2926.7317500985937
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.15,2988.780299792294
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.2,3038.7939731467404
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.25,3082.1992196166507
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.3,3121.5732556381176
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.35,3158.3947957920304
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.4,3193.635134677523
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.45,3228.0104582356894
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.5,3262.110979564858
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.55,3296.480967014068
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.6,3331.6821271597455
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.65,3368.3608277410503
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.7,3407.3415369581608
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.75,3449.786378171661
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.8,3497.516028201858
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.85,3553.7739584845435
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.9,3625.5202828604783
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.95,3733.85062323267
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.975,3829.761230493894
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.99,3943.5880091068666
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.01,2370.6104305582044
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.025,2476.636330975337
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.05,2570.6350491941785
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.1,2682.302425380068
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.15,2759.6725746169923
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.2,2822.3480109778006
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.25,2876.963529007401
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.3,2926.682021878714
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.35,2973.3262672125475
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.4,3018.100524207095
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.45,3061.899598322027
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.5,3105.467993252151
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.55,3149.4997001706106
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.6,3194.718698354848
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.65,3241.9660599483927
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.7,3292.3228046355707
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.75,3347.321368940234
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.8,3409.372636766829
