forecast_date,location,target,target_end_date,type,quantile,value
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.01,8180.125003118042
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.025,8437.453069640216
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.05,8663.58437232425
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.1,8929.906890373031
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.15,9113.030328565526
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.2,9260.568150642188
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.25,9388.563896649426
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.3,9504.634664516445
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.35,9613.149146295977
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.4,9716.975429853206
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.45,9818.226847060872
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.5,9918.64350024409
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.55,10019.828455200906
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.6,10123.434496917658
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.65,10231.36183354016
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.7,10346.03252657358
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.75,10470.858745595908
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.8,10611.184166575042
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.85,10776.525471053326
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.9,10987.298865581452
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.95,11305.365252726466
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.975,11586.789229953098
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.99,11920.57509551765
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.01,7432.853511408014
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.025,7747.614787113795
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.05,8026.232134684359
