forecast_date,location,target,target_end_date,type,quantile,value
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.01,6608.576098634797
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.025,6799.467545771075
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.05,6966.9267689293365
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.1,7163.814394564106
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.15,7298.991120973205
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.2,7407.7824309486105
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.25,7502.080980912737
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.3,7587.5286670909345
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.35,7667.358325200873
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.4,7743.689752590832
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.45,7818.082375136718
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.5,7891.817595157275
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.55,7966.073157548229
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.6,8042.060479134686
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.65,8121.16939251729
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.7,8205.168407549032
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.75,8296.545793987098
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.8,8399.194679582219
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.85,8520.04341367229
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.9,8673.945920060758
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.95,8905.876215525972
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.975,9110.780643414802
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.99,9353.449283318068
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.01,5908.314920015043
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.025,6142.829993422853
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.05,6350.050446547879
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.1,6595.420330230956
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.15,6764.941140880755
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.2,6901.984745426987
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.25,7021.206231426171
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.3,7129.581097938548
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.35,7231.121995487999
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.4,7328.473611537697
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.45,7423.594814825108
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.5,7518.109032900965
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.55,7613.522879043968
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.6,7711.401190821001
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.65,7813.554890542062
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.7,7922.304393389449
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.75,8040.931557438041
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.8,8174.590852177289
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.85,8332.4824662042
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.9,8534.382702231509
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.95,8840.350806072716
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.975,9112.330833150734
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.99,9436.403361796078
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.01,5821.005817985734
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.025,6076.846144693622
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.05,6303.548923675622
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.1,6572.729836122253
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.15,6759.153359082089
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.2,6910.122695578603
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.25,7041.644234355967
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.3,7161.346619873832
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.35,7273.625009918921
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.4,7381.382091316212
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.45,7486.773607356921
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.5,7591.592114665208
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.55,7697.507421553927
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.6,7806.260326352048
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.65,7919.8719894125115
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.7,8040.938973211342
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.75,8173.140847459465
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.8,8322.26497076925
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.85,8498.652555565353
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.9,8724.554429894379
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.95,9067.621858526903
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.975,9373.288816070088
2021-02-22,US,3  day ahead inc hosp,2021-02-25,quantile,0.99,9738.336900236352
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.01,5449.103206009996
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.025,5710.521785724947
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.05,5942.783051964645
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.1,6219.279268987112
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.15,6411.205179567372
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.2,6566.882531610999
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.25,6702.684450219382
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.3,6826.42399458591
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.35,6942.609157552427
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.4,7054.222877265909
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.45,7163.486119450158
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.5,7272.251473167519
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.55,7382.250713336048
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.6,7495.295483174123
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.65,7613.495566188924
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.7,7739.56788166161
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.75,7877.36942433645
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.8,8032.974544146595
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.85,8217.24824175471
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.9,8453.589484110747
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.95,8813.215126243156
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.975,9134.322998395894
2021-02-22,US,4  day ahead inc hosp,2021-02-26,quantile,0.99,9518.624123369176
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.01,5331.701425781374
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.025,5608.7583450857965
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.05,5855.559217869031
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.1,6150.114943474147
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.15,6355.034573322001
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.2,6521.51635948448
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.25,6666.931246364117
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.3,6799.578577290598
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.35,6924.253880988353
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.4,7044.136425223791
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.45,7161.599306435161
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.5,7278.628143397889
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.55,7397.085444735928
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.6,7518.926188788224
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.65,7646.433769052351
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.7,7782.555490478313
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.75,7931.482600625687
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.8,8099.824172740249
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.85,8299.413177054272
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.9,8555.75546743965
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.95,8946.559468415306
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.975,9296.233319392606
2021-02-22,US,5  day ahead inc hosp,2021-02-27,quantile,0.99,9715.581451834907
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.01,5007.168605617148
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.025,5279.81842438714
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.05,5523.088918612417
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.1,5813.891216085425
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.15,6016.4802324724315
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.2,6181.230804807516
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.25,6325.24869097341
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.3,6456.712764517448
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.35,6580.353231306779
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.4,6699.309794595815
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.45,6815.929689333433
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.5,6932.18067156824
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.55,7049.912414283323
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.6,7171.070449940056
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.65,7297.931225703764
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.7,7433.437237589545
2021-02-22,US,6  day ahead inc hosp,2021-02-28,quantile,0.75,7581.777277257819
