forecast_date,location,target,target_end_date,type,quantile,value
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.01,2648.1643114887147
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.025,2736.7530039021035
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.05,2814.7059716773247
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.1,2906.634441714296
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.15,2969.9178425385094
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.2,3020.9459666213697
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.25,3065.245156297224
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.3,3105.440797519087
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.35,3143.039733969034
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.4,3179.032161260553
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.45,3214.1486175528294
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.5,3248.9915732858417
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.55,3284.117050328007
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.6,3320.099353841205
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.65,3357.5998302168923
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.7,3397.462547442618
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.75,3440.8777781038534
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.8,3489.7109014723947
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.85,3547.2858506997786
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.9,3620.7369724838054
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.95,3731.6934793510122
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.975,3829.9798774617852
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.99,3946.6859370671245
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.01,2418.2987314227926
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.025,2531.2077971242143
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.05,2631.438695555245
