forecast_date,location,target,target_end_date,type,quantile,value
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.01,12316.366793452276
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.025,12621.71660841922
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.05,12888.845284109368
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.1,13202.065169935264
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.15,13416.594767443707
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.2,13588.952252396566
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.25,13738.138474678293
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.3,13873.156138265625
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.35,13999.156231657224
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.4,14119.509755435438
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.45,14236.69018471885
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.5,14352.723396142426
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.55,14469.464445112177
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.6,14588.814189948329
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.65,14712.946001493678
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.7,14844.617764071148
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.75,14987.701695009622
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.8,15148.24694222816
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.85,15337.006084290662
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.9,15577.007924251748
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.95,15937.894401700894
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.975,16255.956067233486
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.99,16631.730467250003
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.01,11509.36412025415
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.025,11886.358027200164
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.05,12217.936101687268
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.1,12608.780663107611
