forecast_date,location,target,target_end_date,type,quantile,value
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.01,2420.1591425034285
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.025,2502.6839330910807
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.05,2575.332419813728
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.1,2661.0417656588625
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.15,2720.066035534599
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.2,2767.672588302232
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.25,2809.0104288623643
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.3,2846.5261675484007
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.35,2881.624367627108
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.4,2915.228296543083
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.45,2948.019392421342
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.5,2980.5599201889586
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.55,3013.3690966215745
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.6,3046.983524171387
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.65,3082.0214532245486
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.7,3119.2722781012967
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.75,3159.8495208320087
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.8,3205.4986791564565
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.85,3259.3306190359126
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.9,3328.0234172099417
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.95,3431.826685132171
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.975,3523.8105224349756
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.99,3633.0727227690327
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.01,2134.626189065745
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.025,2237.112500635081
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.05,2328.170206712263
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.1,2436.5727206244583
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.15,2511.820338904583
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.2,2572.857030250362
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.25,2626.1017633668735
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.3,2674.6176277361055
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.35,2720.171993823096
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.4,2763.9343509498267
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.45,2806.7754700451223
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.5,2849.42171386425
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.55,2892.552097952494
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.6,2936.8769758157346
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.65,2983.22362571062
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.7,3032.657416098511
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.75,3086.6907903289643
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.8,3147.70571125362
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.85,3219.962760467907
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.9,3312.6376410368584
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.95,3453.6576933331103
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.975,3579.576207185757
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.99,3730.2780601817526
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.01,2075.1521010135057
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.025,2187.734538190952
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.05,2288.1726068561716
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.1,2408.2197338031015
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.15,2491.8419603086204
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.2,2559.840342684041
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.25,2619.277816034121
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.3,2673.531215735423
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.35,2724.5533737806486
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.4,2773.640370551351
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.45,2821.7610313401124
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.5,2869.7274260949944
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.55,2918.302763961651
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.6,2968.2896748763424
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.65,3020.627173418543
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.7,3076.528877071621
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.75,3137.722287905264
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.8,3206.9333837951203
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.85,3289.0454619893226
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.9,3394.5895933422266
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.95,3555.6690922456496
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.975,3699.965112510213
2021-06-21,US,3  day ahead inc hosp,2021-06-24,quantile,0.99,3873.2130167817313
2021-06-21,US,4  day ahead inc hosp,2021-06-25,quantile,0.01,1908.578842213935
