forecast_date,location,target,target_end_date,type,quantile,value
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.01,2320.3433310929577
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.025,2399.7725679894393
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.05,2469.7021773955844
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.1,2552.211029759198
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.15,2609.03563021528
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.2,2654.870540296403
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.25,2694.671808552727
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.3,2730.79445580484
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.35,2764.5905300354807
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.4,2796.9488347187503
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.45,2828.5254260208208
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.5,2859.86168260335
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.55,2891.4575935336356
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.6,2923.829951515276
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.65,2957.574246383128
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.7,2993.4508763461913
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.75,3032.5325301688636
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.8,3076.5007766848826
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.85,3128.352655006421
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.9,3194.5220975007946
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.95,3294.5191340264346
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.975,3383.1368200684688
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.99,3488.408440486897
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.01,2067.5687048235677
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.025,2167.162910425015
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.05,2255.6602389021646
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.1,2361.02537609446
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.15,2434.171119578526
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.2,2493.506652383791
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.25,2545.2700673978884
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.3,2592.438285797581
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.35,2636.7290587779607
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.4,2679.2791281456443
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.45,2720.9349663004095
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.5,2762.4027540199813
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.55,2804.3427307711536
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.6,2847.4457004723613
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.65,2892.516268534687
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.7,2940.590701736051
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.75,2993.1402310555286
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.8,3052.482030865973
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.85,3122.760959001412
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.9,3212.9038057522916
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.95,3350.0814258395476
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.975,3472.5792063150006
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.99,3619.1991207401634
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.01,1949.0975925167888
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.025,2056.264803264177
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.05,2151.9173883193903
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.1,2266.2977712398456
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.15,2346.0050025048076
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.2,2410.8385492749585
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.25,2467.522896262255
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.3,2519.2737825698214
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.35,2567.9513731988486
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.4,2614.790678679761
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.45,2660.7152984646027
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.5,2706.499830067078
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.55,2752.8727166624026
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.6,2800.600489943852
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.65,2850.580401875983
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.7,2903.9725714344554
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.75,2962.4288517790387
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.8,3028.55642856107
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.85,3107.026602785412
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.9,3207.9148292336386
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.95,3361.9410797447804
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.975,3499.9700588448122
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.99,3665.754129548846
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.01,1886.8929348047145
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.025,2002.327176762027
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.05,2105.7742980514695
2021-06-28,US,4  day ahead inc hosp,2021-07-02,quantile,0.1,2229.960120177408
