forecast_date,location,target,target_end_date,type,quantile,value
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.01,11306.935782500226
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.025,11540.507736216658
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.05,11741.392502079405
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.1,11972.999771677507
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.15,12129.264096917366
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.2,12253.45802893809
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.25,12360.005364174478
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.3,12455.688164200585
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.35,12544.352538012534
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.4,12628.486358252052
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.45,12709.886803006557
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.5,12789.996674462885
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.55,12870.106545919214
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.6,12951.506990673719
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.65,13035.640810913237
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.7,13124.305184725186
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.75,13219.987984751293
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.8,13326.53531998768
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.85,13450.729252008405
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.9,13606.993577248264
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.95,13838.600846846366
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.975,14039.485612709113
2021-08-21,US,1  day ahead inc hosp,2021-08-22,quantile,0.99,14273.057566425545
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.01,10756.207678940973
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.025,11076.757395851979
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.05,11352.447836439782
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.1,11670.301258149544
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.15,11884.755452764617
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.2,12055.19684830836
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.25,12201.420389295265
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.3,12332.733648330026
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.35,12454.414952413375
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.4,12569.878610747806
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.45,12681.591036436397
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.5,12791.53230382109
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.55,12901.473571205783
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.6,13013.185996894374
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.65,13128.649655228804
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.7,13250.330959312154
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.75,13381.644218346915
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.8,13527.86775933382
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.85,13698.309154877563
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.9,13912.763349492636
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.95,14230.616771202398
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.975,14506.307211790201
2021-08-21,US,2  day ahead inc hosp,2021-08-23,quantile,0.99,14826.856928701207
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.01,10546.436810064633
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.025,10900.024005033196
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.05,11204.128499357716
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.1,11554.741505279408
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.15,11791.298435835795
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.2,11979.306385234708
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.25,12140.600465273732
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.3,12285.447534151888
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.35,12419.669929996006
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.4,12547.033858015366
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.45,12670.259932344828
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.5,12791.53230382109
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.55,12912.804675297351
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.6,13036.030749626814
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.65,13163.394677646174
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.7,13297.617073490292
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.75,13442.464142368448
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.8,13603.758222407472
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.85,13791.766171806385
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.9,14028.323102362772
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.95,14378.936108284464
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.975,14683.040602608984
2021-08-21,US,3  day ahead inc hosp,2021-08-24,quantile,0.99,15036.627797577547
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.01,10354.65700468744
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.025,10738.44820818193
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.05,11068.529816129489
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.1,11449.092770383164
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.15,11705.856788891442
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.2,11909.924691216793
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.25,12084.996780861378
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.3,12242.216928192616
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.35,12387.90482518082
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.4,12526.148392572115
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.45,12659.900643902965
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.5,12791.53230382109
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.55,12923.163963739215
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.6,13056.916215070065
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.65,13195.15978246136
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.7,13340.847679449564
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.75,13498.067826780802
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.8,13673.139916425387
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.85,13877.207818750738
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.9,14133.971837259016
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.95,14514.534791512691
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.975,14844.61639946025
2021-08-21,US,4  day ahead inc hosp,2021-08-25,quantile,0.99,15228.40760295474
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.01,10176.90638966628
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.025,10588.692100095575
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.05,10942.850528404322
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.1,11351.172514561233
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.15,11626.665420108326
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.2,11845.618448134324
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.25,12033.460650233343
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.3,12202.148753225578
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.35,12358.463420200738
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.4,12506.790753115554
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.45,12650.29916428888
2021-08-21,US,5  day ahead inc hosp,2021-08-26,quantile,0.5,12791.53230382109
