forecast_date,location,target,target_end_date,type,quantile,value
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.01,3250.1534339120935
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.025,3417.880578762007
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.05,3567.2560051154896
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.1,3745.494176941558
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.15,3869.46797344096
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.2,3970.173026478978
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.25,4058.124519473353
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.3,4138.345757015121
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.35,4213.738927622193
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.4,4286.227750596467
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.45,4357.24782148773
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.5,4427.999999999998
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.55,4499.610346210932
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.6,4573.260472163156
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.65,4650.330128204358
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.7,4732.5998702551315
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.75,4822.601372124789
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.8,4924.326321713404
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.85,5044.9208711763695
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.9,5199.787289380714
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.95,5435.8472675979
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.975,5647.024043348158
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.99,5900.23270133966
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.01,2838.453313311347
