forecast_date,location,target,target_end_date,type,quantile,value
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.01,1910.5345440609897
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.025,1991.5955920935676
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.05,2063.3522858546253
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.1,2148.4704318500676
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.15,2207.3687044721496
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.2,2255.0362161713024
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.25,2296.542365034503
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.3,2334.302098381503
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.35,2369.7059920885995
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.4,2403.6717543525656
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.45,2436.8802872905703
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.5,2469.8971051287444
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.55,2503.2482958122414
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.6,2537.481588939741
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.65,2573.232189637766
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.7,2611.3153855325577
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.75,2652.885720021828
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.8,2699.758184074244
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.85,2755.174651963596
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.9,2826.1081257045676
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.95,2933.750704846606
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.975,3029.5793430102162
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.99,3143.9312617061287
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.01,1744.018188021246
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.025,1846.4678036723296
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.05,1938.1338444174316
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.1,2048.0082791921504
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.15,2124.7348950419873
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.2,2187.236243197985
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.25,2241.947024871356
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.3,2291.947945191946
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.35,2339.0235054329155
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.4,2384.3606215621753
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.45,2428.8490260630388
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.5,2473.2370725306296
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.55,2518.2307622030635
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.6,2564.575306909622
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.65,2613.145328400165
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.7,2665.0740485075867
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.75,2721.9775132171917
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.8,2786.4092740348974
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.85,2862.948547543561
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.9,2961.4799637397136
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.95,3112.169491169815
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.975,3247.4639937944494
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.99,3410.2663206429597
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.01,1688.847646161303
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.025,1797.8541517967733
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.05,1895.7539659785875
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.1,2013.528731600489
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.15,2096.034016366482
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.2,2163.3942538584724
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.25,2222.466021093309
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.3,2276.5378350231867
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.35,2327.518617268267
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.4,2376.681585130311
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.45,2424.984646057557
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.5,2473.2370725306296
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.55,2522.206038234607
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.6,2572.7051126419865
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.65,2625.6929752389296
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.7,2682.4156453073033
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.75,2744.6541208684635
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.8,2815.2273430789382
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.85,2899.1970706665884
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.9,3007.502460038336
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.95,3173.5739897518993
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.975,3323.1041121792123
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.99,3503.5401460268185
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.01,1638.9807920463033
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.025,1753.7388980817773
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.05,1857.167740974557
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.1,1982.0185913213224
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.15,2069.740577711393
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.2,2141.5103484720203
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.25,2204.556024071086
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.3,2262.3501274933665
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.35,2316.9124389889403
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.4,2369.593672222318
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.45,2421.41353029397
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.5,2473.2370725306296
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.55,2525.888050162376
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.6,2580.243797132472
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.65,2637.3419244030224
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.7,2698.534881357357
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.75,2765.7598364080477
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.8,2842.087606088231
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.85,2933.038792938652
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.9,3050.5570431764286
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.95,3231.188889605973
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.975,3394.254006556984
2021-06-05,US,4  day ahead inc hosp,2021-06-09,quantile,0.99,3591.5265073341357
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.01,1593.3645664460485
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.025,1713.2325476920041
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.05,1821.6272946173249
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.1,1952.8941565621608
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.15,2045.3820828065095
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.2,2121.2006144384018
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.25,2187.909232745458
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.3,2249.1454441889105
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.35,2307.0290432630227
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.4,2362.981195267268
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.45,2418.078292681595
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.5,2473.2370725306296
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.55,2529.3341840770536
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.6,2587.3070479520075
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.65,2648.268103224354
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.7,2713.6711350713235
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.75,2785.6024608951725
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.8,2867.3739756630025
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.85,2964.9462106299643
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.9,3091.227414946483
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.95,3285.7620655200517
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.975,3461.803171763103
2021-06-05,US,5  day ahead inc hosp,2021-06-10,quantile,0.99,3675.2784637951095
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.01,1551.2511864240532
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.025,1675.7032242474686
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.05,1788.6012079539803
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.1,1925.7405587390838
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.15,2022.622656977627
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.2,2102.192122938882
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.25,2172.306813752459
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.3,2236.753589974626
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.35,2297.7433441098538
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.4,2356.761897658431
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.45,2414.9381298761487
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.5,2473.2370725306296
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.55,2532.585243322923
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.6,2593.9771217073226
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.65,2658.596597683586
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.7,2727.994601584395
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.75,2804.400827693805
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.8,2891.359380621988
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.85,2995.2551984147276
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.9,3129.9284439324174
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.95,3337.824936447045
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.975,3526.3834841775533
2021-06-05,US,6  day ahead inc hosp,2021-06-11,quantile,0.99,3755.5437983462275
2021-06-05,US,7  day ahead inc hosp,2021-06-12,quantile,0.01,1512.0871407725692
2021-06-05,US,7  day ahead inc hosp,2021-06-12,quantile,0.025,1640.683032257402
2021-06-05,US,7  day ahead inc hosp,2021-06-12,quantile,0.05,1757.6958646563005
2021-06-05,US,7  day ahead inc hosp,2021-06-12,quantile,0.1,1900.250430445738
2021-06-05,US,7  day ahead inc hosp,2021-06-12,quantile,0.15,2001.213423802473
