forecast_date,location,target,target_end_date,type,quantile,value
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.01,3061.3588544990557
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.025,3134.9217991873197
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.05,3199.2435334325496
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.1,3274.6251965621527
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.15,3326.232098044802
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.2,3367.6807363206667
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.25,3403.547650730407
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.3,3436.000721647513
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.35,3466.2799831545813
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.4,3495.1966672791123
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.45,3523.3457299656257
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.5,3551.214167760687
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.55,3579.2476017871345
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.6,3607.902329700264
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.65,3637.6997285280763
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.7,3669.3010491548944
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.75,3703.6343556352804
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.8,3742.1490398844153
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.85,3787.4208712354052
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.9,3844.9652869519005
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.95,3931.457864542865
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.975,4007.6518336192994
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.99,4097.63029868269
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.01,3485.0447315511037
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.025,3585.8677764894346
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.05,3674.31730173846
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.1,3778.3135637531527
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.15,3849.7159333344416
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.2,3907.182210699585
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.25,3956.993815696689
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.3,4002.1307054758827
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.35,4044.3004384952555
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.4,4084.6226988711164
