forecast_date,location,target,target_end_date,type,quantile,value
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.01,6129.974280663198
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.025,6266.976760981586
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.05,6386.6322125408215
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.1,6526.704766269826
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.15,6622.504144935101
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.2,6699.391497662393
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.25,6765.8858757882135
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.3,6826.020620966423
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.35,6882.101421963012
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.4,6935.63546545022
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.45,6987.726948114055
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.5,7039.278488977215
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.55,7091.114743952796
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.6,7144.078791862981
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.65,7199.1325769937
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.7,7257.494691168123
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.75,7320.8739200074715
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.8,7391.937207718728
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.85,7475.421722330089
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.9,7581.466607375333
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.95,7740.711487809462
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.975,7880.852716523983
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.99,8046.180098155061
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.01,7162.302515245445
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.025,7352.104889184468
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.05,7518.34117960357
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.1,7713.482043129047
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.15,7847.271998236773
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.2,7954.839237499878
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.25,8048.000394621323
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.3,8132.357193623027
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.35,8211.116691123343
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.4,8286.379404111422
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.45,8359.688251000653
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.5,8432.308666426945
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.55,8505.401196349087
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.6,8580.156936963846
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.65,8657.939700625411
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.7,8740.482105175875
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.75,8830.218977221624
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.8,8930.956444002646
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.85,9049.46339731415
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.9,9200.24313423081
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.95,9427.177537041589
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.975,9627.38648722044
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.99,9864.163296415749
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.01,6754.189779894026
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.025,6964.801911753228
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.05,7149.846616932567
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.1,7367.740507132991
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.15,7517.540375876691
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.2,7638.216405350245
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.25,7742.898521386531
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.3,7837.819979032304
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.35,7926.555428940922
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.4,8011.451356431968
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.45,8094.2364536747655
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.5,8176.333802968657
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.55,8259.05409047046
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.6,8343.748314461409
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.65,8431.969370400633
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.7,8525.69626714453
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.75,8627.716628997845
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.8,8742.395618700728
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.85,8877.506663004559
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.9,9049.7250172816
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.95,9309.57257459913
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.975,9539.448190133466
