forecast_date,location,target,target_end_date,type,quantile,value
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.01,15468.983463121094
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.025,15706.513672128183
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.05,15910.802755909404
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.1,16146.334986041744
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.15,16305.247463520263
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.2,16431.546062992136
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.25,16539.89901549847
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.3,16637.203315637937
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.35,16727.370250956734
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.4,16812.929855130446
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.45,16895.70976234174
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.5,16977.177225398776
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.55,17058.644688455814
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.6,17141.424595667107
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.65,17226.98419984082
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.7,17317.151135159616
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.75,17414.45543529908
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.8,17522.808387805417
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.85,17649.10698727729
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.9,17808.01946475581
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.95,18043.55169488815
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.975,18247.840778669368
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.99,18485.37098767646
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.01,15656.6889029968
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.025,15935.41461831959
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.05,16175.13411020055
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.1,16451.515331770766
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.15,16637.9884298414
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.2,16786.191336870434
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.25,16913.33623486428
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.3,17027.51628284103
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.35,17133.32111352025
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.4,17233.719551157883
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.45,17330.856201473947
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.5,17426.452786897855
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.55,17522.049372321762
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.6,17619.186022637827
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.65,17719.58446027546
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.7,17825.38929095468
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.75,17939.56933893143
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.8,18066.714236925276
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.85,18214.91714395431
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.9,18401.390242024943
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.95,18677.77146359516
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.975,18917.49095547612
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.99,19196.21667079891
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.01,15848.932975039865
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.025,16134.9408202739
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.05,16380.92334561811
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.1,16664.52544366243
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.15,16855.870432808955
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.2,17007.94536442302
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.25,17138.412114739214
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.3,17255.57528876759
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.35,17364.144430308304
