forecast_date,location,target,target_end_date,type,quantile,value
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.01,3532.7569412377034
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.025,3709.548882096847
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.05,3866.8360621345882
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.1,4054.327498153586
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.15,4184.623402547063
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.2,4290.3981351421935
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.25,4382.7305979498915
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.3,4466.91086256364
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.35,4545.99350263756
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.4,4622.001731652949
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.45,4696.443909826201
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.5,4770.580238042094
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.55,4845.590838188354
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.6,4922.712425002043
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.65,5003.387441714562
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.7,5089.475671344613
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.75,5183.619669126892
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.8,5289.983909656089
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.85,5416.021049823929
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.9,5577.788513960591
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.95,5824.184466380922
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.975,6044.428941166781
