forecast_date,location,target,target_end_date,type,quantile,value
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.01,4141.366502829451
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.025,4373.277696529522
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.05,4572.734117157609
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.1,4802.694596176932
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.15,4957.847839631447
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.2,5081.158719071185
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.25,5186.948473821582
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.3,5281.950943157261
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.35,5369.984889194984
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.4,5453.520495126431
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.45,5534.342160614798
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.5,5613.882429131589
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.55,5693.42269764838
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.6,5774.244363136746
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.65,5857.779969068193
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.7,5945.813915105917
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.75,6040.816384441595
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.8,6146.606139191992
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.85,6269.917018631731
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.9,6425.070262086246
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.95,6655.030741105568
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.975,6854.487161733656
2021-07-24,US,1  day ahead inc hosp,2021-07-25,quantile,0.99,7086.3983554337265
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.01,3526.9356175475186
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.025,3838.8591480030536
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.05,4107.130592350841
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.1,4416.430386537237
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.15,4625.113489270731
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.2,4790.968203934332
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.25,4933.256781131885
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.3,5061.036321068638
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.35,5179.443107778264
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.4,5291.799569340781
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.45,5400.505746193252
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.5,5507.488427681347
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.55,5614.471109169443
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.6,5723.1772860219135
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.65,5835.533747584431
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.7,5953.940534294056
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.75,6081.72007423081
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.8,6224.008651428362
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.85,6389.863366091963
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.9,6598.546468825458
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.95,6907.846263011854
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.975,7176.117707359641
2021-07-24,US,2  day ahead inc hosp,2021-07-26,quantile,0.99,7488.041237815176
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.01,3349.9504721868084
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.025,3689.747953337638
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.05,3981.992533029801
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.1,4318.931816935442
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.15,4546.26315216374
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.2,4726.938890853211
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.25,4881.942586975956
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.3,5021.140696684804
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.35,5150.128489995351
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.4,5272.52529210325
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.45,5390.945614629292
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.5,5507.488427681347
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.55,5624.031240733402
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.6,5742.451563259445
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.65,5864.848365367344
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.7,5993.83615867789
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.75,6133.034268386738
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.8,6288.037964509484
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.85,6468.713703198954
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.9,6696.045038427253
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.95,7032.9843223328935
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.975,7325.228902025056
2021-07-24,US,3  day ahead inc hosp,2021-07-27,quantile,0.99,7665.026383175886
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.01,3186.4217278491114
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.025,3551.973868509034
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.05,3866.3688762086636
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.1,4228.84618500736
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.15,4473.407904388959
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.2,4667.777806189179
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.25,4834.529874909543
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.3,4984.278386309772
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.35,5123.042699111549
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.4,5254.716462168702
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.45,5382.112351774542
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.5,5507.488427681347
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.55,5632.864503588153
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.6,5760.260393193993
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.65,5891.934156251145
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.7,6030.6984690529225
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.75,6180.446980453152
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.8,6347.199049173516
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.85,6541.568950973736
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.9,6786.130670355335
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.95,7148.6079791540305
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.975,7463.00298685366
2021-07-24,US,4  day ahead inc hosp,2021-07-28,quantile,0.99,7828.555127513583
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.01,3033.679376695266
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.025,3423.2873936631618
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.05,3758.371782099046
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.1,4144.702621858241
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.15,4405.358205333996
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.2,4612.519000130378
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.25,4790.244516118741
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.3,4949.847522314278
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.35,5097.743493157215
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.4,5238.08230670864
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.45,5373.861732947503
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.5,5507.488427681347
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.55,5641.115122415192
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.6,5776.894548654054
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.65,5917.233362205479
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.7,6065.129333048417
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.75,6224.732339243954
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.8,6402.457855232316
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.85,6609.6186500286985
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.9,6870.274233504453
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.95,7256.605073263649
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.975,7591.689461699532
2021-07-24,US,5  day ahead inc hosp,2021-07-29,quantile,0.99,7981.297478667429
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.01,2889.834551323511
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.025,3302.097145103567
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.05,3656.665719402604
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.1,4065.4605776189774
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.15,4341.272527699623
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.2,4560.479122206973
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.25,4748.538861769002
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.3,4917.422320126299
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.35,5073.9180129609595
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.4,5222.417121713884
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.45,5366.091727998522
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.5,5507.488427681347
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.55,5648.885127364172
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.6,5792.559733648811
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.65,5941.058842401735
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.7,6097.554535236395
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.75,6266.437993593692
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.8,6454.497733155721
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.85,6673.704327663071
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.9,6949.516277743717
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.95,7358.311135960091
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.975,7712.879710259127
2021-07-24,US,6  day ahead inc hosp,2021-07-30,quantile,0.99,8125.142304039184
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.01,2753.4927101680178
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.025,3187.2282120293057
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.05,3560.2646718927517
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.1,3990.351819409676
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.15,4280.529575996034
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.2,4511.153658108789
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.25,4709.008585403883
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.3,4886.688425078476
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.35,5051.335276126487
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.4,5207.56903692038
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.45,5358.727008567055
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.5,5507.488427681347
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.55,5656.249846795639
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.6,5807.407818442314
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.65,5963.641579236208
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.7,6128.2884302842185
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.75,6305.968269958811
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.8,6503.823197253905
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.85,6734.447279366661
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.9,7024.625035953019
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.95,7454.712183469943
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.975,7827.748643333389
2021-07-24,US,7  day ahead inc hosp,2021-07-31,quantile,0.99,8261.484145194678
2021-07-24,US,8  day ahead inc hosp,2021-08-01,quantile,0.01,2623.589503004494
2021-07-24,US,8  day ahead inc hosp,2021-08-01,quantile,0.025,3077.783872101544
2021-07-24,US,8  day ahead inc hosp,2021-08-01,quantile,0.05,3468.416086459824
2021-07-24,US,8  day ahead inc hosp,2021-08-01,quantile,0.1,3918.7900120087443
2021-07-24,US,8  day ahead inc hosp,2021-08-01,quantile,0.15,4222.655161421595
2021-07-24,US,8  day ahead inc hosp,2021-08-01,quantile,0.2,4464.157549453664
2021-07-24,US,8  day ahead inc hosp,2021-08-01,quantile,0.25,4671.345094604804
