forecast_date,location,target,target_end_date,type,quantile,value
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.01,8769.546258838838
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.025,9034.529466417656
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.05,9267.1937755165
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.1,9540.986095137607
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.15,9729.109495031264
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.2,9880.59712132289
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.25,10011.963916380002
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.3,10131.04780017852
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.35,10242.342099479301
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.4,10348.7949875566
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.45,10452.577105853263
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.5,10555.473986767372
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.55,10659.128704831868
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.6,10765.233375827052
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.65,10875.731454774583
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.7,10993.098102569089
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.75,11120.8181535274
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.8,11264.346618191983
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.85,11433.395080710172
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.9,11648.791464894444
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.95,11973.621777010008
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.975,12260.823875020276
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.99,12601.220022395923
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.01,8264.799252633424
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.025,8595.068432027414
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.05,8886.950490403022
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.1,9232.628599248774
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.15,9471.486946406021
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.2,9664.605428303523
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.25,9832.624435584765
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.3,9985.369149107524
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.35,10128.49204696614
