forecast_date,location,target,target_end_date,type,quantile,value
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.01,4508.672469936141
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.025,4614.014374986412
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.05,4706.081393896996
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.1,4813.9311585582755
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.15,4887.736912151787
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.2,4946.998050643386
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.25,4998.266880193143
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.3,5044.646555797935
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.35,5087.911666327023
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.4,5129.222784947879
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.45,5169.430716514329
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.5,5209.231510767116
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.55,5249.261691362374
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.6,5290.172624930621
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.65,5332.708158424096
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.7,5377.811262703177
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.75,5426.804935595346
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.8,5481.7548234710985
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.85,5546.331143776241
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.9,5628.391490881134
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.95,5751.688083871381
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.975,5860.260271040041
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.99,5988.423436381966
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.01,4167.529706775399
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.025,4289.758187311464
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.05,4397.014930761376
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.1,4523.1574062207765
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.15,4609.785263143947
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.2,4679.517014626918
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.25,4739.96854454904
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.3,4794.753333134012
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.35,4845.9422545574325
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.4,4894.893483952732
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.45,4942.606440444647
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.5,4989.902650120781
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.55,5037.537486521263
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.6,5086.288236208442
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.65,5137.046989555474
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.7,5190.94923346312
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.75,5249.592937871903
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.8,5315.478682773573
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.85,5393.057149218497
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.9,5491.871364456242
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.95,5640.818962703414
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.975,5772.444445129255
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.99,5928.36884720506
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.01,4930.4620225128665
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.025,5090.974830676182
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.05,5232.1319975793895
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.1,5398.497793160102
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.15,5512.964046370873
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.2,5605.2287013390405
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.25,5685.302322403847
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.3,5757.939293662919
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.35,5825.867514841928
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.4,5890.878812245186
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.45,5954.294396027501
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.5,6017.203087047333
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.55,6080.608951503275
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.6,6145.5482296717055
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.65,6213.213349489109
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.7,6285.125305283905
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.75,6363.428008429365
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.8,6451.4802897478985
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.85,6555.265794800766
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.9,6687.624747084465
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.95,6887.475020014136
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.975,7064.413523388625
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.99,7274.404781527331
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.01,4702.552438494629
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.025,4876.1722611652185
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.05,5029.302097247179
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.1,5210.295916116234
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.15,5335.141746853477
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.2,5435.954633555675
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.25,5523.575903855515
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.3,5603.161404690089
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.35,5677.674056027942
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.4,5749.064103349543
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.45,5818.773532781921
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.5,5887.994799656909
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.55,5957.831839741832
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.6,6029.428440285729
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.65,6104.105386786535
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.7,6183.552123869211
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.75,6270.155002883097
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.8,6367.65844656232
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.85,6482.740946906651
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.9,6629.7489015035335
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.95,6852.218324276715
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.975,7049.670653185892
2021-02-26,US,4  day ahead inc hosp,2021-03-02,quantile,0.99,7284.582840205987
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.01,4439.65419287364
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.025,4622.191985897886
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.05,4783.637122140978
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.1,4974.9812100406325
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.15,5107.284371755765
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.2,5214.302700935822
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.25,5307.447644472939
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.3,5392.153170741751
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.35,5471.546779138192
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.4,5547.691164563972
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.45,5622.1154963636345
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.5,5696.088500582092
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.55,5770.789089814803
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.6,5847.443267266453
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.65,5927.471401018705
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.7,6012.695072483824
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.75,6105.692309674733
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.8,6210.514099719573
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.85,6334.393718665109
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.9,6492.8846319404865
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.95,6733.239765701358
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.975,6947.062413049961
2021-02-26,US,5  day ahead inc hosp,2021-03-03,quantile,0.99,7202.035620709613
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.01,4198.369384386299
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.025,4387.789164786044
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.05,4555.765386822936
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.1,4755.366091131937
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.15,4893.692700829662
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.2,5005.765045641146
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.25,5103.4377264165505
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.3,5192.362665746873
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.35,5275.797534936144
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.4,5355.894991619308
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.45,5434.254928908033
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.5,5512.208911027658
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.55,5590.998583679548
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.6,5671.9196834093345
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.65,5756.47795918392
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.7,5846.609187036595
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.75,5945.057973170009
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.8,6056.142784442136
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.85,6187.58240945592
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.9,6355.989485791586
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.95,6611.888478409142
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.975,6840.032773809833
2021-02-26,US,6  day ahead inc hosp,2021-03-04,quantile,0.99,7112.666636852602
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.01,4024.598259022671
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.025,4221.09821239966
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.05,4395.779186374001
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.1,4603.842154479917
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.15,4748.335193499043
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.2,4865.578109813637
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.25,4967.880847450961
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.3,5061.119094526588
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.35,5148.684064637861
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.4,5232.820636319811
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.45,5315.2011432753225
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.5,5397.221461959561
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.55,5480.18739690242
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.6,5565.46596238317
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.65,5654.6501445519925
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.7,5749.792368391159
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.75,5853.807377324718
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.8,5971.286822332285
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.85,6110.445370952753
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.9,6288.977532209192
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.95,6560.749922123614
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.975,6803.522626204303
2021-02-26,US,7  day ahead inc hosp,2021-03-05,quantile,0.99,7094.2005729408465
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.01,3259.4214412942483
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.025,3449.6783530393714
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.05,3619.8681753070605
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.1,3823.816339421671
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.15,3966.2065494192525
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.2,4082.180452127671
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.25,4183.686650555928
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.3,4276.445057671762
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.35,4363.7684881216865
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.4,4447.859983222173
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.45,4530.370594402285
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.5,4612.688624190095
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.55,4696.123395912903
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.6,4782.056532539439
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.65,4872.109159911019
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.7,4968.3812943196035
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.75,5073.867240148423
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.8,5193.2978444966175
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.85,5335.156083367887
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.9,5517.751771150987
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.95,5796.957848532988
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.975,6047.592653140871
2021-02-26,US,8  day ahead inc hosp,2021-03-06,quantile,0.99,6349.1310677649935
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.01,2998.388682724617
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.025,3192.827433436087
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.05,3367.488908667555
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.1,3577.648735379458
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.15,3724.8972174353007
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.2,3845.130136282707
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.25,3950.5787349263665
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.3,4047.109844085901
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.35,4138.129425124537
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.4,4225.909525747664
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.45,4312.159850038206
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.5,4398.325146259994
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.55,4485.775349032928
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.6,4575.963590984545
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.65,4670.602540569629
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.7,4771.9185511107835
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.75,4883.094235911779
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.8,5009.1674288082395
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.85,5159.184791933486
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.9,5352.698589689744
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.95,5649.465537241027
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.975,5916.7123706508
2021-02-26,US,9  day ahead inc hosp,2021-03-07,quantile,0.99,6239.2418997053355
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.01,3609.9700156360623
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.025,3849.903771325537
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.05,4065.6573705799947
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.1,4325.522911086355
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.15,4507.757699614559
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.2,4656.650599151387
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.25,4787.300800600427
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.3,4906.9543549647115
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.35,5019.8204144553165
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.4,5128.70900477331
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.45,5235.7367996815065
2021-02-26,US,10  day ahead inc hosp,2021-03-08,quantile,0.5,5342.694645264064
