forecast_date,location,target,target_end_date,type,quantile,value
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.01,4480.81805540652
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.025,4577.900788925418
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.05,4662.651742982215
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.1,4761.818591272728
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.15,4829.61392928922
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.2,4884.009743598219
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.25,4931.0415837851915
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.3,4973.56637807658
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.35,5013.216908564408
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.4,5051.060150402212
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.45,5087.8774551264105
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.5,5124.3071848239515
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.55,5160.932195702517
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.6,5198.347979890519
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.65,5237.233589527873
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.7,5278.448837529823
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.75,5323.198971708488
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.8,5373.364551727542
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.85,5432.285244952934
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.9,5507.1077846055305
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.95,5619.424529913425
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.975,5718.226185612198
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.99,5834.7361793686505
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.01,5253.1004216263045
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.025,5387.67267668246
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.05,5505.466038032103
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.1,5643.659770798952
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.15,5738.357121612751
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.2,5814.46550176428
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.25,5880.360895353538
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.3,5940.012895423321
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.35,5995.693420554038
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.4,6048.889880993483
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.45,6100.694234142281
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.5,6152.001426465024
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.55,6203.63156273429
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.6,6256.4256450310895
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.65,6311.345913200714
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.7,6369.6140847858815
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.75,6432.9462476614635
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.8,6504.024101721489
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.85,6587.61561419811
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.9,6693.934513797977
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.95,6853.875925253663
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.975,6994.907388238822
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.99,7161.6109993567725
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.01,5101.760695143694
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.025,5249.2973329983915
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.05,5378.726524020621
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.1,5530.904279425917
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.15,5635.386684601988
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.2,5719.4761359852855
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.25,5792.364346738763
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.3,5858.4119257419
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.35,5920.117554512815
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.4,5979.11966529396
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.45,6036.623593780499
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.5,6093.619807623908
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.55,6151.018679408743
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.6,6209.756638169635
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.65,6270.908058489442
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.7,6335.840072151382
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.75,6406.4762475326015
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.8,6485.826221993949
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.85,6579.246104525856
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.9,6698.219135546451
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.95,6877.514069658679
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.975,7035.919608554476
2021-04-03,US,3  day ahead inc hosp,2021-04-06,quantile,0.99,7223.523178205514
2021-04-03,US,4  day ahead inc hosp,2021-04-07,quantile,0.01,5085.48449666249
2021-04-03,US,4  day ahead inc hosp,2021-04-07,quantile,0.025,5246.507427164115
2021-04-03,US,4  day ahead inc hosp,2021-04-07,quantile,0.05,5388.028512840532
2021-04-03,US,4  day ahead inc hosp,2021-04-07,quantile,0.1,5554.725279397623
2021-04-03,US,4  day ahead inc hosp,2021-04-07,quantile,0.15,5669.359744329635
2021-04-03,US,4  day ahead inc hosp,2021-04-07,quantile,0.2,5761.725682025016
2021-04-03,US,4  day ahead inc hosp,2021-04-07,quantile,0.25,5841.862919953894
2021-04-03,US,4  day ahead inc hosp,2021-04-07,quantile,0.3,5914.538434439655
