forecast_date,location,target,target_end_date,type,quantile,value
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.01,2378.3699388833334
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.025,2751.2554906835203
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.05,3071.957636532431
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.1,3441.7066716835943
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.15,3691.174590312603
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.2,3889.4437837449836
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.25,4059.5410974862316
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.3,4212.293742304359
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.35,4353.841832423195
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.4,4488.157127928059
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.45,4618.108730747266
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.5,4746
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.55,4873.891269252734
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.6,5003.842872071941
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.65,5138.158167576805
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.7,5279.706257695641
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.75,5432.458902513768
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.8,5602.556216255016
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.85,5800.825409687397
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.9,6050.293328316406
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.95,6420.042363467569
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.975,6740.74450931648
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.99,7113.630061116666
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.01,1397.6654568865702
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.025,1925.0052614553697
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.05,2378.5465855970538
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.1,2901.4506857821953
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.15,3254.251599684327
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.2,3534.646582037174
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.25,3775.2005100532783
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.3,3991.2253720434333
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.35,4191.404600817502
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.4,4381.355113354631
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.45,4565.134432513675
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.5,4746
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.55,4926.865567486325
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.6,5110.644886645369
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.65,5300.595399182498
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.7,5500.774627956567
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.75,5716.799489946721
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.8,5957.353417962826
