forecast_date,location,target,target_end_date,type,quantile,value
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.01,11113.398284300203
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.025,11347.06681509106
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.05,11548.034642565764
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.1,11779.737676882864
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.15,11936.066614123987
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.2,12060.311897715072
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.25,12166.9032880264
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.3,12262.625650871383
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.35,12351.326685531058
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.4,12435.495293329997
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.45,12516.929395450836
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.5,12597.07239064867
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.55,12677.215385846503
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.6,12758.649487967341
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.65,12842.81809576628
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.7,12931.519130425955
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.75,13027.241493270938
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.8,13133.832883582267
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.85,13258.078167173351
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.9,13414.407104414475
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.95,13646.110138731574
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.975,13847.077966206278
2021-08-28,US,1  day ahead inc hosp,2021-08-29,quantile,0.99,14080.746496997135
2021-08-28,US,2  day ahead inc hosp,2021-08-30,quantile,0.01,10620.394695080768
2021-08-28,US,2  day ahead inc hosp,2021-08-30,quantile,0.025,10940.14118155876
2021-08-28,US,2  day ahead inc hosp,2021-08-30,quantile,0.05,11215.140799661665
2021-08-28,US,2  day ahead inc hosp,2021-08-30,quantile,0.1,11532.197747289296
2021-08-28,US,2  day ahead inc hosp,2021-08-30,quantile,0.15,11746.114564622425
2021-08-28,US,2  day ahead inc hosp,2021-08-30,quantile,0.2,11916.128869737686
2021-08-28,US,2  day ahead inc hosp,2021-08-30,quantile,0.25,12061.986005165805
