forecast_date,location,target,target_end_date,type,quantile,value
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.01,2148.9000859745593
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.025,2375.7494741291885
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.05,2570.8524627391803
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.1,2795.793713452354
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.15,2947.56050739755
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.2,3068.1799441199164
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.25,3171.6606806694112
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.3,3264.589580297472
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.35,3350.702054977426
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.4,3432.4143724914443
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.45,3511.4719853352035
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.5,3589.2761695956005
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.55,3667.0803538559976
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.6,3746.137966699757
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.65,3827.8502842137746
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.7,3913.9627588937296
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.75,4006.89165852179
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.8,4110.372395071285
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.85,4230.991831793652
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.9,4382.758625738847
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.95,4607.699876452021
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.975,4802.802865062013
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.99,5029.652253216642
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.01,1670.1368757400667
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.025,1974.7960222761174
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.05,2236.819695692579
