"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.01,796.527802035359
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.025,1013.31107458832
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.05,1199.75664845474
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.1,1414.71645442309
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.15,1559.74881498597
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.2,1675.01593754195
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.25,1773.90486511578
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.3,1862.71017836786
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.35,1945.00153573326
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.4,2023.08798658364
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.45,2098.63753146852
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.5,2172.98926686216
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.55,2247.3410022558
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.6,2322.89054714068
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.65,2400.97699799106
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.7,2483.26835535645
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.75,2572.07366860854
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.8,2670.96259618237
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.85,2786.22971873835
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.9,2931.26207930123
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.95,3146.22188526958
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.975,3332.667459136
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.99,3549.45073168896
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.01,209.935242966879
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.025,528.998169859169
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.05,803.409889007843
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.1,1119.78902679258
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.15,1333.24852904262
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.2,1502.89937462703
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.25,1648.44469414072
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.3,1779.14888933122
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.35,1900.26580499421
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.4,2015.19391390938
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.45,2126.38818933697
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.5,2235.8195215373
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.55,2345.25085373762
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.6,2456.44512916522
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.65,2571.37323808038
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.7,2692.49015374337
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.75,2823.19434893387
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.8,2968.73966844757
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.85,3138.39051403197
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.9,3351.85001628201
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.95,3668.22915406675
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.975,3942.64087321543
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.99,4261.70380010772
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.01,41.1417151881165
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.025,389.072057327036
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.05,688.311346141555
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.1,1033.3150816969
