"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.01,1752.49510430381
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.025,1970.52180894949
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.05,2158.03680301315
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.1,2374.22958197908
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.15,2520.09382356988
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.2,2636.02209879568
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.25,2735.47823649007
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.3,2824.79292196079
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.35,2907.55628859838
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.4,2986.09063009018
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.45,3062.07351435404
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.5,3136.85171869452
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.55,3211.62992303499
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.6,3287.61280729885
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.65,3366.14714879065
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.7,3448.91051542824
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.75,3538.22520089896
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.8,3637.68133859335
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.85,3753.60961381915
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.9,3899.47385540995
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.95,4115.66663437588
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.975,4303.18162843954
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.99,4521.20833308522
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.01,1458.69161415842
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.025,1778.6342414869
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.05,2053.80255154189
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.1,2371.0539901866
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.15,2585.10202968559
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.2,2755.22062601846
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.25,2901.16723402502
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.3,3032.23179868445
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.35,3153.68265036619
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.4,3268.92763190749
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.45,3380.42848526799
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.5,3490.16153472393
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.55,3599.89458417986
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.6,3711.39543754037
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.65,3826.64041908166
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.7,3948.0912707634
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.75,4079.15583542283
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.8,4225.10244342939
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.85,4395.22103976226
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.9,4609.26907926126
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.95,4926.52051790596
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.975,5201.68882796095
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.99,5521.63145528943
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.01,1130.09445697588
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.025,1478.57868513227
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.05,1778.29434647852
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.1,2123.84730905421
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.15,2356.99025238765
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.2,2542.28487296737
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.25,2701.2511584789
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.3,2844.00779592785
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.35,2976.29309551625
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.4,3101.818908618
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.45,3223.26658549233
