"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.01,6512.58109689624
"2",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.025,6757.12777502783
"3",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.05,6967.45140933976
"4",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.1,7209.94108975792
"5",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.15,7373.54772591371
"6",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.2,7503.57709389443
"7",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.25,7615.13071358742
"8",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.3,7715.30931178128
"9",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.35,7808.13971260352
"10",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.4,7896.22668507913
"11",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.45,7981.45185037152
"12",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.5,8065.32580286659
"13",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.55,8149.19975536167
"14",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.6,8234.42492065405
"15",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.65,8322.51189312967
"16",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.7,8415.3422939519
"17",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.75,8515.52089214577
"18",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.8,8627.07451183876
"19",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.85,8757.10387981947
"20",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.9,8920.71051597527
"21",2021-05-01,"US","1  day ahead inc hosp",2021-05-02,"quantile",0.95,9163.20019639343
