"forecast_date","location","target","target_end_date","type","quantile","value"
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.01,2743.46651451752
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.025,2963.9997973733
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.05,3153.67058698023
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.1,3372.34886014201
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.15,3519.89005286684
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.2,3637.15111569354
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.25,3737.75066647584
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.3,3828.09217223816
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.35,3911.80704090275
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.4,3991.24426477058
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.45,4068.10069818221
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.5,4143.73860187876
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.55,4219.37650557532
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.6,4296.23293898695
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.65,4375.67016285478
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.7,4459.38503151936
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.75,4549.72653728169
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.8,4650.32608806399
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.85,4767.58715089069
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.9,4915.12834361552
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.95,5133.8066167773
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.975,5323.47740638423
2022-09-24,"US","1  day ahead inc hosp",2022-09-25,"quantile",0.99,5544.01068924001
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.01,2104.41291885804
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.025,2445.35599710502
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.05,2738.58585350002
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.1,3076.66109834309
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.15,3304.75886102288
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.2,3486.04373195455
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.25,3641.57000930294
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.3,3781.23741310347
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.35,3910.66007732876
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.4,4033.46952940863
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.45,4152.28909555811
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.5,4269.22482237679
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.55,4386.16054919548
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.6,4504.98011534496
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.65,4627.78956742483
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.7,4757.21223165012
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.75,4896.87963545065
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.8,5052.40591279904
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.85,5233.69078373071
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.9,5461.7885464105
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.95,5799.86379125357
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.975,6093.09364764857
2022-09-24,"US","2  day ahead inc hosp",2022-09-26,"quantile",0.99,6434.03672589555
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.01,2128.34142330216
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.025,2540.14963039723
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.05,2894.32740707963
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.1,3302.67170067222
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.15,3578.17965694026
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.2,3797.14464680215
2022-09-24,"US","3  day ahead inc hosp",2022-09-27,"quantile",0.25,3984.99711109127
