"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.01,8308.81131836968
"2",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.025,8526.61822676442
"3",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.05,8713.94418392657
"4",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.1,8929.91901545173
"5",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.15,9075.63620893894
"6",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.2,9191.44761499354
"7",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.25,9290.80348934526
"8",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.3,9380.02813523549
"9",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.35,9462.70806678318
"10",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.4,9541.16323653381
"11",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.45,9617.06952122182
"12",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.5,9691.7723404438
"13",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.55,9766.47515966578
"14",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.6,9842.38144435379
"15",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.65,9920.83661410442
"16",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.7,10003.5165456521
"17",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.75,10092.7411915423
"18",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.8,10192.0970658941
"19",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.85,10307.9084719487
"20",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.9,10453.6256654359
"21",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.95,10669.600496961
"22",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.975,10856.9264541232
"23",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.99,11074.7333625179
"24",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.01,7906.68072254046
"25",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.025,8205.37317645983
"26",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.05,8462.26516505623
"27",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.1,8758.44517554588
"28",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.15,8958.2764225055
"29",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.2,9117.09596280956
"30",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.25,9253.34898683043
"31",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.3,9375.7084134779
"32",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.35,9489.09265746666
"33",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.4,9596.6832171426
